
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ ss_-40c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb                                     3.3
in                                           0
gnd_logic                                    0
x1_na                                  2.05777
x1_nb                              4.10283e-07
gnd_drv                            2.44312e-08
x2_n3                                        6
x2_n4                              2.21912e-06
x2_n5                                        6
out                                2.35213e-06
x3_lockout                         2.08499e-06
in_drv                             7.05981e-07
x1_nbuf1                               5.99999
x1_ncb                             1.20043e-06
x1_nca                                 5.99996
vdd_logic                                  3.3
x2_n1                                  5.99998
x2_n2                              1.30674e-06
x3_ncompn                              5.99771
x3_nref                               0.962093
x3_ntail                              0.145204
x3_ncompp                              4.81137
x3_ndiv                                1.11865
x3_uvlo_ok                             5.99979
vdd_drv                                      6
anon293                            2.21075e-07
anon294                           -1.17538e-07
anon295                            5.52803e-08
anon22                                 5.57864
anon23                                 5.15766
anon26                                 4.73702
anon27                                 4.31669
anon30                                 3.89665
anon31                                 3.47687
anon21                                  1.3809
anon24                                  1.7998
anon25                                 2.21882
anon28                                 2.63798
anon29                                 3.05733
anon32                                 5.69316
anon33                                 5.38662
anon34                                 5.08039
anon35                                 4.77443
anon36                                 4.46874
anon37                                 4.16329
anon38                                 3.85807
anon39                                 3.55307
anon40                                 1.42256
anon42                                 1.72655
anon44                                 2.03063
anon45                                 2.33483
anon46                                 2.63915
anon47                                 2.94362
anon48                                 3.24826
anon49                                 5.95164
anon41                                0.745722
anon50                                 5.90389
anon43                                0.372849
anon51                                 5.85653
anon52                                 5.80957
anon53                                 5.76299
anon54                                 5.71679
anon55                                 5.67098
anon56                                 5.62555
anon57                                 5.27531
anon59                                 5.31783
anon60                                  5.3607
anon63                                 5.40393
anon65                                 5.44752
anon66                                 5.49148
anon69                                  5.5358
anon71                                 5.58048
anon58                                 5.23315
anon61                                 5.19133
anon62                                 5.14986
anon64                                 5.10873
anon67                                 5.06794
anon68                                 5.02749
anon70                                 4.98738
anon72                                  4.9476
anon73                                 4.64099
anon74                                 4.67821
anon76                                 4.71574
anon78                                 4.75358
anon81                                 4.79174
anon82                                 4.83022
anon84                                 4.86902
anon86                                 4.90814
anon75                                 4.60409
anon77                                 4.56749
anon79                                 4.53119
anon80                                  4.4952
anon83                                 4.45951
anon85                                 4.42411
anon87                                 4.38901
anon88                                  4.3542
anon89                                   4.086
anon90                                 4.11855
anon91                                 4.05372
anon93                                 4.15137
anon94                                 4.02171
anon96                                 4.18447
anon97                                 3.98997
anon100                                4.21785
anon99                                  3.9585
anon102                                3.92729
anon103                                4.25151
anon105                                4.28546
anon106                                3.89635
anon108                                4.31969
anon109                                3.86566
anon111                                3.83523
anon112                                3.60083
anon113                                3.57263
