
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ tt_125c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb                                     3.3
in                                           0
gnd_logic                                    0
x1_na                                  2.36797
x1_nb                              5.01134e-07
gnd_drv                            2.18927e-08
x2_n3                                        5
x2_n4                              3.26754e-06
x2_n5                                        5
out                                3.46424e-06
x3_lockout                         3.05058e-06
in_drv                             1.03247e-06
x1_nbuf1                               4.99998
x1_ncb                              1.4894e-06
x1_nca                                 4.99994
vdd_logic                                  3.3
x2_n1                                  4.99998
x2_n2                              1.91688e-06
x3_ncompn                              4.99852
x3_nref                               0.663751
x3_ntail                              0.227202
x3_ncompp                              4.14064
x3_ndiv                               0.932204
x3_uvlo_ok                             4.99972
vdd_drv                                      5
anon293                            2.00099e-07
anon294                           -2.25259e-07
anon295                            5.89693e-08
anon22                                 4.63739
anon23                                 4.27508
anon26                                 3.91307
anon27                                 3.55131
anon30                                 3.18979
anon31                                 2.82848
anon21                                 1.02429
anon24                                 1.38489
anon25                                 1.74559
anon28                                 2.10641
anon29                                 2.46736
anon32                                  4.7443
anon33                                 4.48885
anon34                                 4.23366
anon35                                 3.97869
anon36                                 3.72395
anon37                                 3.46941
anon38                                 3.21506
anon39                                 2.96089
anon40                                 1.18546
anon42                                 1.43879
anon44                                 1.69219
anon45                                 1.94569
anon46                                 2.19929
anon47                                 2.45302
anon48                                 2.70688
anon49                                  4.9596
anon41                                0.621435
anon50                                 4.91981
anon43                                0.310707
anon51                                 4.88034
anon52                                 4.84121
anon53                                 4.80239
anon54                                  4.7639
anon55                                 4.72572
anon56                                 4.68786
anon57                                   4.396
anon59                                 4.43143
anon60                                 4.46716
anon63                                 4.50318
anon65                                 4.53951
anon66                                 4.57614
anon69                                 4.61307
anon71                                 4.65031
anon58                                 4.36087
anon61                                 4.32602
anon62                                 4.29146
anon64                                 4.25719
anon67                                  4.2232
anon68                                 4.18949
anon70                                 4.15606
anon72                                 4.12291
anon73                                 3.86742
anon74                                 3.89843
anon76                                  3.9297
anon78                                 3.96124
anon81                                 3.99303
anon82                                  4.0251
anon84                                 4.05743
anon86                                 4.09004
anon75                                 3.83666
anon77                                 3.80616
anon79                                 3.77592
anon80                                 3.74593
anon83                                 3.71618
anon85                                 3.68669
anon87                                 3.65744
anon88                                 3.62843
anon89                                 3.40493
anon90                                 3.43205
anon91                                 3.37803
anon93                                 3.45941
anon94                                 3.35136
anon96                                 3.48699
anon97                                 3.32491
anon100                                 3.5148
anon99                                 3.29869
anon102                                3.27268
anon103                                3.54285
anon105                                3.57114
anon106                                3.24689
anon108                                3.59967
anon109                                3.22132
anon111                                3.19596
anon112                                3.00063
anon113                                2.97713
