* ====================================================================
* record-id : 20260818-011754-03afe04
* testbench : tb_low_side_power_switch.spice
* corner    : fs
* temp      : 27 C
* supply    : n/a (no supply rail in this device-level testbench)
* pdk       : gf180mcuD (/home/ubuntu/.volare/gf180mcuD)
* ngspice   : ngspice-46 : Circuit level simulation program
* run (UTC) : 2026-08-18T01:17:54Z
* ====================================================================

Note: No compatibility mode selected!


Circuit: *include "corner.spice

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Tue Aug 18 01:17:54  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracds)      ioc_n06_glo     ioc_n06_gmid    ioc_n06_ghi     
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	
1	1.0000000000e-02	1.0000000000e-02	2.6251053194e-04	2.9183459631e-04	3.2139696497e-04	
2	2.0000000000e-02	2.0000000000e-02	5.0873088692e-04	5.6760057391e-04	6.2739279429e-04	
3	3.0000000000e-02	3.0000000000e-02	7.3937615417e-04	8.2796855493e-04	9.1858189157e-04	
4	4.0000000000e-02	4.0000000000e-02	9.5511942770e-04	1.0735717865e-03	1.1955280995e-03	
5	5.0000000000e-02	5.0000000000e-02	1.1565941317e-03	1.3050081175e-03	1.4587662276e-03	
6	6.0000000000e-02	6.0000000000e-02	1.3443962204e-03	1.5228418102e-03	1.7088034119e-03	
7	7.0000000000e-02	7.0000000000e-02	1.5190864284e-03	1.7276053562e-03	1.9461204282e-03	
8	8.0000000000e-02	8.0000000000e-02	1.6811925731e-03	1.9198013721e-03	2.1711730356e-03	
9	9.0000000000e-02	9.0000000000e-02	1.8312117445e-03	2.0999045521e-03	2.3843933867e-03	
10	1.0000000000e-01	1.0000000000e-01	1.9696120570e-03	2.2683635749e-03	2.5861914907e-03	
11	1.1000000000e-01	1.1000000000e-01	2.0968334267e-03	2.4256027897e-03	2.7769566866e-03	
12	1.2000000000e-01	1.2000000000e-01	2.2132864536e-03	2.5720234229e-03	2.9570590543e-03	
13	1.3000000000e-01	1.3000000000e-01	2.3193476773e-03	2.7080039119e-03	3.1268506680e-03	
14	1.4000000000e-01	1.4000000000e-01	2.4153478145e-03	2.8338987051e-03	3.2866665655e-03	
15	1.5000000000e-01	1.5000000000e-01	2.5015466504e-03	2.9500343225e-03	3.4368252543e-03	
16	1.6000000000e-01	1.6000000000e-01	2.5780860646e-03	3.0567003737e-03	3.5776284789e-03	
17	1.7000000000e-01	1.7000000000e-01	2.6449275080e-03	3.1541311906e-03	3.7093597805e-03	
18	1.8000000000e-01	1.8000000000e-01	2.7018657982e-03	3.2424708632e-03	3.8322810127e-03	
19	1.9000000000e-01	1.9000000000e-01	2.7488566871e-03	3.3217151167e-03	3.9466252619e-03	
20	2.0000000000e-01	2.0000000000e-01	2.7866236289e-03	3.3916491770e-03	4.0525833304e-03	
21	2.1000000000e-01	2.1000000000e-01	2.8167630831e-03	3.4518978431e-03	4.1502789027e-03	
22	2.2000000000e-01	2.2000000000e-01	2.8411186399e-03	3.5022995369e-03	4.2397258545e-03	
23	2.3000000000e-01	2.3000000000e-01	2.8612372417e-03	3.5434716179e-03	4.3207669210e-03	
24	2.4000000000e-01	2.4000000000e-01	2.8782443532e-03	3.5768670635e-03	4.3930292120e-03	
