
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_27c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                          2.64409e-09
gnd_drv                            3.66947e-12
x2_n5__t131                                  5
out__t174                          3.12929e-09
out__t61                           3.12925e-09
x2_n5__t121                                  5
x2_n5__t120                                  5
out__t169                          3.12918e-09
out__t49                           3.12909e-09
x2_n5__t93                                   5
x2_n5__t92                                   5
out__t153                          3.12898e-09
out__t60                           3.12886e-09
x2_n5__t119                                  5
x2_n5__t94                                   5
out__t154                          3.12872e-09
out__t62                           3.12857e-09
x2_n5__t122                                  5
x2_n5__t132                                  5
out__t175                          3.12842e-09
out__t67                           3.12825e-09
x2_n5__t133                                  5
x2_n4__t185                        2.86792e-09
x2_n3__t5                                    5
x2_n5__t134                                  5
out__t176                          3.12807e-09
out__t68                           3.12789e-09
x2_n5__t135                                  5
x2_n5__t136                                  5
out__t177                          3.12771e-09
out__t69                           3.12751e-09
x2_n5__t137                                  5
x2_n5__t138                                  5
out__t178                          3.12732e-09
out__t70                           3.12712e-09
x2_n5__t139                                  5
x2_n5__t149                                  5
out__t183                          3.12692e-09
out__t72                           3.12671e-09
x2_n5__t141                                  5
x2_n5__t142                                  5
out__t179                           3.1265e-09
out__t73                           3.12629e-09
x2_n5__t143                                  5
x2_n3__t6                                    5
x2_n4__t184                        2.87812e-09
x2_n5__t144                                  5
out__t180                          3.12608e-09
out__t74                           3.12587e-09
x2_n5__t145                                  5
x2_n5__t146                                  5
out__t181                          3.12565e-09
out__t75                           3.12544e-09
x2_n5__t147                                  5
x2_n5__t148                                  5
out__t182                          3.12522e-09
out__t71                             3.125e-09
x2_n5__t140                                  5
x2_n5__t114                                  5
out__t166                          3.12478e-09
out__t58                           3.12456e-09
x2_n5__t115                                  5
x2_n5__t116                                  5
out__t167                          3.12434e-09
out__t59                           3.12412e-09
x2_n5__t117                                  5
x2_n4__t183                        2.88835e-09
x2_n3__t18                                   5
x2_n5__t118                                  5
out__t168                           3.1239e-09
out__t36                           3.12367e-09
x2_n5__t70                                   5
x2_n5__t164                                  5
out__t192                          3.12345e-09
out__t44                           3.12322e-09
x2_n5__t85                                   5
x2_n5__t1                                    5
out__t0                              3.123e-09
out__t108                          3.11434e-09
x2_n5__t216                                  5
x2_n5__t215                                  5
out__t217                          3.11457e-09
out__t107                           3.1148e-09
x2_n5__t213                                  5
x2_n5__t212                                  5
out__t215                          3.11503e-09
out__t106                          3.11525e-09
x2_n5__t211                                  5
x2_n3__t14                                   5
x2_n4__t189                        2.89863e-09
x2_n5__t210                                  5
out__t214                          3.11548e-09
out__t105                          3.11571e-09
x2_n5__t209                                  5
x2_n5__t214                                  5
out__t216                          3.11594e-09
out__t103                          3.11617e-09
x2_n5__t207                                  5
x2_n5__t206                                  5
out__t213                           3.1164e-09
out__t102                          3.11663e-09
x2_n5__t205                                  5
