
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_27c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          3.23078e-09
gnd_drv                            4.32133e-12
x2_n5__t131                                  6
out__t174                          3.89185e-09
out__t61                           3.89179e-09
x2_n5__t121                                  6
x2_n5__t120                                  6
out__t169                          3.89171e-09
out__t49                           3.89161e-09
x2_n5__t93                                   6
x2_n5__t92                                   6
out__t153                          3.89148e-09
out__t60                           3.89134e-09
x2_n5__t119                                  6
x2_n5__t94                                   6
out__t154                          3.89117e-09
out__t62                             3.891e-09
x2_n5__t122                                  6
x2_n5__t132                                  6
out__t175                          3.89081e-09
out__t67                           3.89062e-09
x2_n5__t133                                  6
x2_n4__t185                        3.57141e-09
x2_n3__t5                                    6
x2_n5__t134                                  6
out__t176                          3.89041e-09
out__t68                           3.89019e-09
x2_n5__t135                                  6
x2_n5__t136                                  6
out__t177                          3.88997e-09
out__t69                           3.88975e-09
x2_n5__t137                                  6
x2_n5__t138                                  6
out__t178                          3.88952e-09
out__t70                           3.88928e-09
x2_n5__t139                                  6
x2_n5__t149                                  6
out__t183                          3.88904e-09
out__t72                            3.8888e-09
x2_n5__t141                                  6
x2_n5__t142                                  6
out__t179                          3.88856e-09
out__t73                           3.88831e-09
x2_n5__t143                                  6
x2_n3__t6                                    6
x2_n4__t184                        3.58355e-09
x2_n5__t144                                  6
out__t180                          3.88806e-09
out__t74                           3.88781e-09
x2_n5__t145                                  6
x2_n5__t146                                  6
out__t181                          3.88755e-09
out__t75                            3.8873e-09
x2_n5__t147                                  6
x2_n5__t148                                  6
out__t182                          3.88704e-09
out__t71                           3.88678e-09
x2_n5__t140                                  6
x2_n5__t114                                  6
out__t166                          3.88652e-09
out__t58                           3.88626e-09
x2_n5__t115                                  6
x2_n5__t116                                  6
out__t167                            3.886e-09
out__t59                           3.88574e-09
x2_n5__t117                                  6
x2_n4__t183                        3.59573e-09
x2_n3__t18                                   6
x2_n5__t118                                  6
out__t168                          3.88548e-09
out__t36                           3.88521e-09
x2_n5__t70                                   6
x2_n5__t164                                  6
out__t192                          3.88495e-09
out__t44                           3.88468e-09
x2_n5__t85                                   6
x2_n5__t1                                    6
out__t0                            3.88442e-09
out__t108                          3.87419e-09
x2_n5__t216                                  6
x2_n5__t215                                  6
out__t217                          3.87446e-09
out__t107                          3.87473e-09
x2_n5__t213                                  6
x2_n5__t212                                  6
out__t215                            3.875e-09
out__t106                          3.87527e-09
x2_n5__t211                                  6
x2_n3__t14                                   6
x2_n4__t189                        3.60796e-09
x2_n5__t210                                  6
out__t214                          3.87555e-09
out__t105                          3.87582e-09
x2_n5__t209                                  6
x2_n5__t214                                  6
out__t216                          3.87609e-09
out__t103                          3.87636e-09
x2_n5__t207                                  6
x2_n5__t206                                  6
out__t213                          3.87663e-09
out__t102                           3.8769e-09
x2_n5__t205                                  6
