
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.35083e-09
gnd_drv                            3.68327e-12
x2_n5__t131                                4.5
out__t174                          2.71543e-09
out__t61                           2.71538e-09
x2_n5__t121                                4.5
x2_n5__t120                                4.5
out__t169                          2.71532e-09
out__t49                           2.71524e-09
x2_n5__t93                                 4.5
x2_n5__t92                                 4.5
out__t153                          2.71514e-09
out__t60                           2.71502e-09
x2_n5__t119                                4.5
x2_n5__t94                                 4.5
out__t154                           2.7149e-09
out__t62                           2.71476e-09
x2_n5__t122                                4.5
x2_n5__t132                                4.5
out__t175                          2.71462e-09
out__t67                           2.71446e-09
x2_n5__t133                                4.5
x2_n4__t185                        2.48472e-09
x2_n3__t5                                  4.5
x2_n5__t134                                4.5
out__t176                           2.7143e-09
out__t68                           2.71413e-09
x2_n5__t135                                4.5
x2_n5__t136                                4.5
out__t177                          2.71396e-09
out__t69                           2.71378e-09
x2_n5__t137                                4.5
x2_n5__t138                                4.5
out__t178                           2.7136e-09
out__t70                           2.71342e-09
x2_n5__t139                                4.5
x2_n5__t149                                4.5
out__t183                          2.71323e-09
out__t72                           2.71304e-09
x2_n5__t141                                4.5
x2_n5__t142                                4.5
out__t179                          2.71285e-09
out__t73                           2.71266e-09
x2_n5__t143                                4.5
x2_n3__t6                                  4.5
x2_n4__t184                        2.49402e-09
x2_n5__t144                                4.5
out__t180                          2.71246e-09
out__t74                           2.71227e-09
x2_n5__t145                                4.5
x2_n5__t146                                4.5
out__t181                          2.71207e-09
out__t75                           2.71187e-09
x2_n5__t147                                4.5
x2_n5__t148                                4.5
out__t182                          2.71167e-09
out__t71                           2.71147e-09
x2_n5__t140                                4.5
x2_n5__t114                                4.5
out__t166                          2.71127e-09
out__t58                           2.71106e-09
x2_n5__t115                                4.5
x2_n5__t116                                4.5
out__t167                          2.71086e-09
out__t59                           2.71065e-09
x2_n5__t117                                4.5
x2_n4__t183                        2.50336e-09
x2_n3__t18                                 4.5
x2_n5__t118                                4.5
out__t168                          2.71045e-09
out__t36                           2.71024e-09
x2_n5__t70                                 4.5
x2_n5__t164                                4.5
out__t192                          2.71004e-09
out__t44                           2.70983e-09
x2_n5__t85                                 4.5
x2_n5__t1                                  4.5
out__t0                            2.70962e-09
out__t108                          2.70164e-09
x2_n5__t216                                4.5
x2_n5__t215                                4.5
out__t217                          2.70185e-09
out__t107                          2.70206e-09
x2_n5__t213                                4.5
x2_n5__t212                                4.5
out__t215                          2.70227e-09
out__t106                          2.70248e-09
x2_n5__t211                                4.5
x2_n3__t14                                 4.5
x2_n4__t189                        2.51274e-09
x2_n5__t210                                4.5
out__t214                          2.70269e-09
