
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_27c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          2.89042e-09
gnd_drv                             4.9952e-12
x2_n5__t131                                  6
out__t174                          3.23115e-09
out__t61                           3.23109e-09
x2_n5__t121                                  6
x2_n5__t120                                  6
out__t169                          3.23101e-09
out__t49                            3.2309e-09
x2_n5__t93                                   6
x2_n5__t92                                   6
out__t153                          3.23077e-09
out__t60                           3.23062e-09
x2_n5__t119                                  6
x2_n5__t94                                   6
out__t154                          3.23045e-09
out__t62                           3.23026e-09
x2_n5__t122                                  6
x2_n5__t132                                  6
out__t175                          3.23007e-09
out__t67                           3.22986e-09
x2_n5__t133                                  6
x2_n4__t185                        2.94711e-09
x2_n3__t5                                    6
x2_n5__t134                                  6
out__t176                          3.22965e-09
out__t68                           3.22942e-09
x2_n5__t135                                  6
x2_n5__t136                                  6
out__t177                          3.22919e-09
out__t69                           3.22896e-09
x2_n5__t137                                  6
x2_n5__t138                                  6
out__t178                          3.22872e-09
out__t70                           3.22847e-09
x2_n5__t139                                  6
x2_n5__t149                                  6
out__t183                          3.22822e-09
out__t72                           3.22797e-09
x2_n5__t141                                  6
x2_n5__t142                                  6
out__t179                          3.22771e-09
out__t73                           3.22745e-09
x2_n5__t143                                  6
x2_n3__t6                                    6
x2_n4__t184                        2.95927e-09
x2_n5__t144                                  6
out__t180                          3.22719e-09
out__t74                           3.22693e-09
x2_n5__t145                                  6
x2_n5__t146                                  6
out__t181                          3.22666e-09
out__t75                            3.2264e-09
x2_n5__t147                                  6
x2_n5__t148                                  6
out__t182                          3.22613e-09
out__t71                           3.22586e-09
x2_n5__t140                                  6
x2_n5__t114                                  6
out__t166                          3.22559e-09
out__t58                           3.22532e-09
x2_n5__t115                                  6
x2_n5__t116                                  6
out__t167                          3.22505e-09
out__t59                           3.22477e-09
x2_n5__t117                                  6
x2_n4__t183                        2.97149e-09
x2_n3__t18                                   6
x2_n5__t118                                  6
out__t168                           3.2245e-09
out__t36                           3.22422e-09
x2_n5__t70                                   6
x2_n5__t164                                  6
out__t192                          3.22395e-09
out__t44                           3.22367e-09
x2_n5__t85                                   6
x2_n5__t1                                    6
out__t0                             3.2234e-09
out__t108                          3.21273e-09
x2_n5__t216                                  6
x2_n5__t215                                  6
out__t217                          3.21301e-09
out__t107                           3.2133e-09
x2_n5__t213                                  6
x2_n5__t212                                  6
out__t215                          3.21358e-09
out__t106                          3.21386e-09
x2_n5__t211                                  6
x2_n3__t14                                   6
x2_n4__t189                        2.98378e-09
x2_n5__t210                                  6
out__t214                          3.21414e-09
out__t105                          3.21443e-09
x2_n5__t209                                  6
x2_n5__t214                                  6
out__t216                          3.21471e-09
out__t103                          3.21499e-09
x2_n5__t207                                  6
x2_n5__t206                                  6
out__t213                          3.21527e-09
out__t102                          3.21556e-09
x2_n5__t205                                  6
