
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          6.85592e-09
gnd_drv                              1.206e-11
x2_n5__t131                                4.5
out__t174                          6.71491e-09
out__t61                           6.71485e-09
x2_n5__t121                                4.5
x2_n5__t120                                4.5
out__t169                          6.71475e-09
out__t49                           6.71462e-09
x2_n5__t93                                 4.5
x2_n5__t92                                 4.5
out__t153                          6.71446e-09
out__t60                           6.71428e-09
x2_n5__t119                                4.5
x2_n5__t94                                 4.5
out__t154                          6.71408e-09
out__t62                           6.71387e-09
x2_n5__t122                                4.5
x2_n5__t132                                4.5
out__t175                          6.71364e-09
out__t67                           6.71339e-09
x2_n5__t133                                4.5
x2_n4__t185                        6.20659e-09
x2_n3__t5                                  4.5
x2_n5__t134                                4.5
out__t176                          6.71314e-09
out__t68                           6.71287e-09
x2_n5__t135                                4.5
x2_n5__t136                                4.5
out__t177                           6.7126e-09
out__t69                           6.71232e-09
x2_n5__t137                                4.5
x2_n5__t138                                4.5
out__t178                          6.71204e-09
out__t70                           6.71175e-09
x2_n5__t139                                4.5
x2_n5__t149                                4.5
out__t183                          6.71145e-09
out__t72                           6.71115e-09
x2_n5__t141                                4.5
x2_n5__t142                                4.5
out__t179                          6.71085e-09
out__t73                           6.71055e-09
x2_n5__t143                                4.5
x2_n3__t6                                  4.5
x2_n4__t184                        6.22228e-09
x2_n5__t144                                4.5
out__t180                          6.71024e-09
out__t74                           6.70993e-09
x2_n5__t145                                4.5
x2_n5__t146                                4.5
out__t181                          6.70961e-09
out__t75                            6.7093e-09
x2_n5__t147                                4.5
x2_n5__t148                                4.5
out__t182                          6.70898e-09
out__t71                           6.70866e-09
x2_n5__t140                                4.5
x2_n5__t114                                4.5
out__t166                          6.70835e-09
out__t58                           6.70802e-09
x2_n5__t115                                4.5
x2_n5__t116                                4.5
out__t167                           6.7077e-09
out__t59                           6.70738e-09
x2_n5__t117                                4.5
x2_n4__t183                        6.23801e-09
x2_n3__t18                                 4.5
x2_n5__t118                                4.5
out__t168                          6.70706e-09
out__t36                           6.70673e-09
x2_n5__t70                                 4.5
x2_n5__t164                                4.5
out__t192                          6.70641e-09
out__t44                           6.70608e-09
x2_n5__t85                                 4.5
x2_n5__t1                                  4.5
out__t0                            6.70575e-09
out__t108                          6.69312e-09
x2_n5__t216                                4.5
x2_n5__t215                                4.5
out__t217                          6.69345e-09
out__t107                          6.69379e-09
x2_n5__t213                                4.5
x2_n5__t212                                4.5
out__t215                          6.69412e-09
out__t106                          6.69446e-09
x2_n5__t211                                4.5
x2_n3__t14                                 4.5
x2_n4__t189                        6.25376e-09
x2_n5__t210                                4.5
out__t214                          6.69479e-09
out__t105                          6.69513e-09
