
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          1.93661e-09
gnd_drv                            3.34281e-12
x2_n5__t131                                4.5
out__t174                          2.08203e-09
out__t61                           2.08198e-09
x2_n5__t121                                4.5
x2_n5__t120                                4.5
out__t169                          2.08192e-09
out__t49                           2.08184e-09
x2_n5__t93                                 4.5
x2_n5__t92                                 4.5
out__t153                          2.08174e-09
out__t60                           2.08163e-09
x2_n5__t119                                4.5
x2_n5__t94                                 4.5
out__t154                           2.0815e-09
out__t62                           2.08137e-09
x2_n5__t122                                4.5
x2_n5__t132                                4.5
out__t175                          2.08122e-09
out__t67                           2.08107e-09
x2_n5__t133                                4.5
x2_n4__t185                        1.89063e-09
x2_n3__t5                                  4.5
x2_n5__t134                                4.5
out__t176                          2.08091e-09
out__t68                           2.08074e-09
x2_n5__t135                                4.5
x2_n5__t136                                4.5
out__t177                          2.08057e-09
out__t69                           2.08039e-09
x2_n5__t137                                4.5
x2_n5__t138                                4.5
out__t178                          2.08021e-09
out__t70                           2.08003e-09
x2_n5__t139                                4.5
x2_n5__t149                                4.5
out__t183                          2.07985e-09
out__t72                           2.07966e-09
x2_n5__t141                                4.5
x2_n5__t142                                4.5
out__t179                          2.07947e-09
out__t73                           2.07928e-09
x2_n5__t143                                4.5
x2_n3__t6                                  4.5
x2_n4__t184                         1.8994e-09
x2_n5__t144                                4.5
out__t180                          2.07908e-09
out__t74                           2.07889e-09
x2_n5__t145                                4.5
x2_n5__t146                                4.5
out__t181                          2.07869e-09
out__t75                           2.07849e-09
x2_n5__t147                                4.5
x2_n5__t148                                4.5
out__t182                          2.07829e-09
out__t71                           2.07809e-09
x2_n5__t140                                4.5
x2_n5__t114                                4.5
out__t166                          2.07789e-09
out__t58                           2.07769e-09
x2_n5__t115                                4.5
x2_n5__t116                                4.5
out__t167                          2.07748e-09
out__t59                           2.07728e-09
x2_n5__t117                                4.5
x2_n4__t183                        1.90824e-09
x2_n3__t18                                 4.5
x2_n5__t118                                4.5
out__t168                          2.07708e-09
out__t36                           2.07687e-09
x2_n5__t70                                 4.5
x2_n5__t164                                4.5
out__t192                          2.07667e-09
out__t44                           2.07646e-09
x2_n5__t85                                 4.5
x2_n5__t1                                  4.5
out__t0                            2.07626e-09
out__t108                          2.06833e-09
x2_n5__t216                                4.5
x2_n5__t215                                4.5
out__t217                          2.06854e-09
out__t107                          2.06875e-09
x2_n5__t213                                4.5
x2_n5__t212                                4.5
out__t215                          2.06896e-09
out__t106                          2.06917e-09
x2_n5__t211                                4.5
x2_n3__t14                                 4.5
x2_n4__t189                        1.91712e-09
x2_n5__t210                                4.5
out__t214                          2.06938e-09
