
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.48623e-09
gnd_drv                            3.30105e-12
x2_n5__t131                                4.5
out__t174                          2.98611e-09
out__t61                           2.98607e-09
x2_n5__t121                                4.5
x2_n5__t120                                4.5
out__t169                            2.986e-09
out__t49                           2.98592e-09
x2_n5__t93                                 4.5
x2_n5__t92                                 4.5
out__t153                          2.98583e-09
out__t60                           2.98572e-09
x2_n5__t119                                4.5
x2_n5__t94                                 4.5
out__t154                           2.9856e-09
out__t62                           2.98546e-09
x2_n5__t122                                4.5
x2_n5__t132                                4.5
out__t175                          2.98532e-09
out__t67                           2.98517e-09
x2_n5__t133                                4.5
x2_n4__t185                        2.74071e-09
x2_n3__t5                                  4.5
x2_n5__t134                                4.5
out__t176                          2.98501e-09
out__t68                           2.98485e-09
x2_n5__t135                                4.5
x2_n5__t136                                4.5
out__t177                          2.98468e-09
out__t69                           2.98451e-09
x2_n5__t137                                4.5
x2_n5__t138                                4.5
out__t178                          2.98433e-09
out__t70                           2.98415e-09
x2_n5__t139                                4.5
x2_n5__t149                                4.5
out__t183                          2.98397e-09
out__t72                           2.98379e-09
x2_n5__t141                                4.5
x2_n5__t142                                4.5
out__t179                           2.9836e-09
out__t73                           2.98341e-09
x2_n5__t143                                4.5
x2_n3__t6                                  4.5
x2_n4__t184                        2.74996e-09
x2_n5__t144                                4.5
out__t180                          2.98322e-09
out__t74                           2.98303e-09
x2_n5__t145                                4.5
x2_n5__t146                                4.5
out__t181                          2.98283e-09
out__t75                           2.98264e-09
x2_n5__t147                                4.5
x2_n5__t148                                4.5
out__t182                          2.98244e-09
out__t71                           2.98225e-09
x2_n5__t140                                4.5
x2_n5__t114                                4.5
out__t166                          2.98205e-09
out__t58                           2.98185e-09
x2_n5__t115                                4.5
x2_n5__t116                                4.5
out__t167                          2.98165e-09
out__t59                           2.98145e-09
x2_n5__t117                                4.5
x2_n4__t183                        2.75926e-09
x2_n3__t18                                 4.5
x2_n5__t118                                4.5
out__t168                          2.98125e-09
out__t36                           2.98105e-09
x2_n5__t70                                 4.5
x2_n5__t164                                4.5
out__t192                          2.98085e-09
out__t44                           2.98065e-09
x2_n5__t85                                 4.5
x2_n5__t1                                  4.5
out__t0                            2.98045e-09
out__t108                          2.97265e-09
x2_n5__t216                                4.5
x2_n5__t215                                4.5
out__t217                          2.97286e-09
out__t107                          2.97307e-09
x2_n5__t213                                4.5
x2_n5__t212                                4.5
out__t215                          2.97327e-09
out__t106                          2.97348e-09
x2_n5__t211                                4.5
x2_n3__t14                                 4.5
x2_n4__t189                        2.76859e-09
x2_n5__t210                                4.5
out__t214                          2.97369e-09
out__t105                          2.97389e-09
