
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_-40c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                3.63
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                           2.2202e-09
gnd_drv                            4.08849e-12
x2_n5__t131                                5.5
out__t174                          2.31159e-09
out__t61                           2.31154e-09
x2_n5__t121                                5.5
x2_n5__t120                                5.5
out__t169                          2.31146e-09
out__t49                           2.31136e-09
x2_n5__t93                                 5.5
x2_n5__t92                                 5.5
out__t153                          2.31124e-09
out__t60                            2.3111e-09
x2_n5__t119                                5.5
x2_n5__t94                                 5.5
out__t154                          2.31095e-09
out__t62                           2.31078e-09
x2_n5__t122                                5.5
x2_n5__t132                                5.5
out__t175                           2.3106e-09
out__t67                           2.31042e-09
x2_n5__t133                                5.5
x2_n4__t185                        2.09226e-09
x2_n3__t5                                  5.5
x2_n5__t134                                5.5
out__t176                          2.31022e-09
out__t68                           2.31002e-09
x2_n5__t135                                5.5
x2_n5__t136                                5.5
out__t177                          2.30981e-09
out__t69                           2.30959e-09
x2_n5__t137                                5.5
x2_n5__t138                                5.5
out__t178                          2.30937e-09
out__t70                           2.30915e-09
x2_n5__t139                                5.5
x2_n5__t149                                5.5
out__t183                          2.30892e-09
out__t72                           2.30869e-09
x2_n5__t141                                5.5
x2_n5__t142                                5.5
out__t179                          2.30846e-09
out__t73                           2.30822e-09
x2_n5__t143                                5.5
x2_n3__t6                                  5.5
x2_n4__t184                        2.10276e-09
x2_n5__t144                                5.5
out__t180                          2.30798e-09
out__t74                           2.30775e-09
x2_n5__t145                                5.5
x2_n5__t146                                5.5
out__t181                           2.3075e-09
out__t75                           2.30726e-09
x2_n5__t147                                5.5
x2_n5__t148                                5.5
out__t182                          2.30702e-09
out__t71                           2.30677e-09
x2_n5__t140                                5.5
x2_n5__t114                                5.5
out__t166                          2.30653e-09
out__t58                           2.30628e-09
x2_n5__t115                                5.5
x2_n5__t116                                5.5
out__t167                          2.30603e-09
out__t59                           2.30578e-09
x2_n5__t117                                5.5
