
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                3.63
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          3.05372e-09
gnd_drv                            3.96089e-12
x2_n5__t131                                5.5
out__t174                          3.71467e-09
out__t61                           3.71462e-09
x2_n5__t121                                5.5
x2_n5__t120                                5.5
out__t169                          3.71455e-09
out__t49                           3.71445e-09
x2_n5__t93                                 5.5
x2_n5__t92                                 5.5
out__t153                          3.71434e-09
out__t60                            3.7142e-09
x2_n5__t119                                5.5
x2_n5__t94                                 5.5
out__t154                          3.71406e-09
out__t62                            3.7139e-09
x2_n5__t122                                5.5
x2_n5__t132                                5.5
out__t175                          3.71372e-09
out__t67                           3.71354e-09
x2_n5__t133                                5.5
x2_n4__t185                        3.41215e-09
x2_n3__t5                                  5.5
x2_n5__t134                                5.5
out__t176                          3.71335e-09
out__t68                           3.71316e-09
x2_n5__t135                                5.5
x2_n5__t136                                5.5
out__t177                          3.71296e-09
out__t69                           3.71275e-09
x2_n5__t137                                5.5
x2_n5__t138                                5.5
out__t178                          3.71254e-09
out__t70                           3.71232e-09
x2_n5__t139                                5.5
x2_n5__t149                                5.5
out__t183                           3.7121e-09
out__t72                           3.71188e-09
x2_n5__t141                                5.5
x2_n5__t142                                5.5
out__t179                          3.71166e-09
out__t73                           3.71143e-09
x2_n5__t143                                5.5
x2_n3__t6                                  5.5
x2_n4__t184                        3.42334e-09
x2_n5__t144                                5.5
out__t180                           3.7112e-09
out__t74                           3.71097e-09
x2_n5__t145                                5.5
x2_n5__t146                                5.5
out__t181                          3.71074e-09
out__t75                            3.7105e-09
x2_n5__t147                                5.5
x2_n5__t148                                5.5
out__t182                          3.71027e-09
out__t71                           3.71003e-09
x2_n5__t140                                5.5
x2_n5__t114                                5.5
out__t166                          3.70979e-09
out__t58                           3.70955e-09
x2_n5__t115                                5.5
x2_n5__t116                                5.5
out__t167                          3.70932e-09
out__t59                           3.70908e-09
x2_n5__t117                                5.5
