
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.29667e-09
gnd_drv                            3.39005e-12
x2_n5__t131                                4.5
out__t174                          2.71367e-09
out__t61                           2.71362e-09
x2_n5__t121                                4.5
x2_n5__t120                                4.5
out__t169                          2.71356e-09
out__t49                           2.71348e-09
x2_n5__t93                                 4.5
x2_n5__t92                                 4.5
out__t153                          2.71339e-09
out__t60                           2.71328e-09
x2_n5__t119                                4.5
x2_n5__t94                                 4.5
out__t154                          2.71316e-09
out__t62                           2.71303e-09
x2_n5__t122                                4.5
x2_n5__t132                                4.5
out__t175                          2.71288e-09
out__t67                           2.71274e-09
x2_n5__t133                                4.5
x2_n4__t185                         2.4854e-09
x2_n3__t5                                  4.5
x2_n5__t134                                4.5
out__t176                          2.71258e-09
out__t68                           2.71242e-09
x2_n5__t135                                4.5
x2_n5__t136                                4.5
out__t177                          2.71225e-09
out__t69                           2.71208e-09
x2_n5__t137                                4.5
x2_n5__t138                                4.5
out__t178                          2.71191e-09
out__t70                           2.71173e-09
x2_n5__t139                                4.5
x2_n5__t149                                4.5
out__t183                          2.71155e-09
out__t72                           2.71137e-09
x2_n5__t141                                4.5
x2_n5__t142                                4.5
out__t179                          2.71118e-09
out__t73                             2.711e-09
x2_n5__t143                                4.5
x2_n3__t6                                  4.5
x2_n4__t184                        2.49442e-09
x2_n5__t144                                4.5
out__t180                          2.71081e-09
out__t74                           2.71062e-09
x2_n5__t145                                4.5
x2_n5__t146                                4.5
out__t181                          2.71043e-09
out__t75                           2.71023e-09
x2_n5__t147                                4.5
x2_n5__t148                                4.5
out__t182                          2.71004e-09
out__t71                           2.70985e-09
x2_n5__t140                                4.5
x2_n5__t114                                4.5
out__t166                          2.70965e-09
out__t58                           2.70946e-09
x2_n5__t115                                4.5
x2_n5__t116                                4.5
out__t167                          2.70926e-09
out__t59                           2.70906e-09
x2_n5__t117                                4.5
x2_n4__t183                        2.50349e-09
x2_n3__t18                                 4.5
x2_n5__t118                                4.5
out__t168                          2.70886e-09
out__t36                           2.70866e-09
x2_n5__t70                                 4.5
x2_n5__t164                                4.5
out__t192                          2.70847e-09
out__t44                           2.70827e-09
x2_n5__t85                                 4.5
x2_n5__t1                                  4.5
out__t0                            2.70807e-09
out__t108                          2.70036e-09
x2_n5__t216                                4.5
x2_n5__t215                                4.5
out__t217                          2.70056e-09
out__t107                          2.70077e-09
x2_n5__t213                                4.5
x2_n5__t212                                4.5
out__t215                          2.70097e-09
out__t106                          2.70118e-09
x2_n5__t211                                4.5
x2_n3__t14                                 4.5
x2_n4__t189                        2.51259e-09
x2_n5__t210                                4.5
out__t214                          2.70138e-09
out__t105                          2.70159e-09
