
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.73889e-09
gnd_drv                            3.23873e-12
x2_n5__t131                                4.5
out__t174                          3.42347e-09
out__t61                           3.42342e-09
x2_n5__t121                                4.5
x2_n5__t120                                4.5
out__t169                          3.42336e-09
out__t49                           3.42328e-09
x2_n5__t93                                 4.5
x2_n5__t92                                 4.5
out__t153                          3.42319e-09
out__t60                           3.42308e-09
x2_n5__t119                                4.5
x2_n5__t94                                 4.5
out__t154                          3.42296e-09
out__t62                           3.42283e-09
x2_n5__t122                                4.5
x2_n5__t132                                4.5
out__t175                          3.42269e-09
out__t67                           3.42254e-09
x2_n5__t133                                4.5
x2_n4__t185                        3.15313e-09
x2_n3__t5                                  4.5
x2_n5__t134                                4.5
out__t176                          3.42239e-09
out__t68                           3.42223e-09
x2_n5__t135                                4.5
x2_n5__t136                                4.5
out__t177                          3.42206e-09
out__t69                           3.42189e-09
x2_n5__t137                                4.5
x2_n5__t138                                4.5
out__t178                          3.42172e-09
out__t70                           3.42154e-09
x2_n5__t139                                4.5
x2_n5__t149                                4.5
out__t183                          3.42136e-09
out__t72                           3.42118e-09
x2_n5__t141                                4.5
x2_n5__t142                                4.5
out__t179                            3.421e-09
out__t73                           3.42081e-09
x2_n5__t143                                4.5
x2_n3__t6                                  4.5
x2_n4__t184                        3.16244e-09
x2_n5__t144                                4.5
out__t180                          3.42063e-09
out__t74                           3.42044e-09
x2_n5__t145                                4.5
x2_n5__t146                                4.5
out__t181                          3.42025e-09
out__t75                           3.42006e-09
x2_n5__t147                                4.5
x2_n5__t148                                4.5
out__t182                          3.41986e-09
out__t71                           3.41967e-09
x2_n5__t140                                4.5
x2_n5__t114                                4.5
out__t166                          3.41948e-09
out__t58                           3.41928e-09
x2_n5__t115                                4.5
x2_n5__t116                                4.5
out__t167                          3.41909e-09
out__t59                           3.41889e-09
x2_n5__t117                                4.5
x2_n4__t183                        3.17179e-09
x2_n3__t18                                 4.5
x2_n5__t118                                4.5
out__t168                          3.41869e-09
out__t36                            3.4185e-09
x2_n5__t70                                 4.5
x2_n5__t164                                4.5
out__t192                           3.4183e-09
out__t44                            3.4181e-09
x2_n5__t85                                 4.5
x2_n5__t1                                  4.5
out__t0                             3.4179e-09
out__t108                          3.41023e-09
x2_n5__t216                                4.5
x2_n5__t215                                4.5
out__t217                          3.41044e-09
out__t107                          3.41064e-09
x2_n5__t213                                4.5
x2_n5__t212                                4.5
out__t215                          3.41084e-09
out__t106                          3.41105e-09
x2_n5__t211                                4.5
x2_n3__t14                                 4.5
x2_n4__t189                        3.18116e-09
x2_n5__t210                                4.5
out__t214                          3.41125e-09
out__t105                          3.41145e-09
