
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                             3.29999
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          4.85942e-09
gnd_drv                            7.17955e-11
x2_n5__t131                                  6
out__t174                           5.1119e-09
out__t61                           5.11184e-09
x2_n5__t121                                  6
x2_n5__t120                                  6
out__t169                          5.11174e-09
out__t49                           5.11162e-09
x2_n5__t93                                   6
x2_n5__t92                                   6
out__t153                          5.11148e-09
out__t60                           5.11132e-09
x2_n5__t119                                  6
x2_n5__t94                                   6
out__t154                          5.11113e-09
out__t62                           5.11094e-09
x2_n5__t122                                  6
x2_n5__t132                                  6
out__t175                          5.11072e-09
out__t67                            5.1105e-09
x2_n5__t133                                  6
x2_n4__t185                        4.71082e-09
x2_n3__t5                                    6
x2_n5__t134                                  6
out__t176                          5.11026e-09
out__t68                           5.11002e-09
x2_n5__t135                                  6
x2_n5__t136                                  6
out__t177                          5.10977e-09
out__t69                           5.10952e-09
x2_n5__t137                                  6
x2_n5__t138                                  6
out__t178                          5.10925e-09
out__t70                           5.10899e-09
x2_n5__t139                                  6
x2_n5__t149                                  6
out__t183                          5.10872e-09
out__t72                           5.10844e-09
x2_n5__t141                                  6
x2_n5__t142                                  6
out__t179                          5.10816e-09
out__t73                           5.10788e-09
x2_n5__t143                                  6
x2_n3__t6                                    6
x2_n4__t184                        4.72487e-09
x2_n5__t144                                  6
out__t180                           5.1076e-09
out__t74                           5.10731e-09
x2_n5__t145                                  6
x2_n5__t146                                  6
out__t181                          5.10702e-09
out__t75                           5.10674e-09
x2_n5__t147                                  6
x2_n5__t148                                  6
out__t182                          5.10644e-09
out__t71                           5.10615e-09
x2_n5__t140                                  6
x2_n5__t114                                  6
out__t166                          5.10586e-09
out__t58                           5.10556e-09
x2_n5__t115                                  6
x2_n5__t116                                  6
out__t167                          5.10527e-09
out__t59                           5.10497e-09
x2_n5__t117                                  6
x2_n4__t183                        4.73896e-09
x2_n3__t18                                   6
x2_n5__t118                                  6
out__t168                          5.10467e-09
out__t36                           5.10437e-09
x2_n5__t70                                   6
x2_n5__t164                                  6
out__t192                          5.10408e-09
out__t44                           5.10377e-09
x2_n5__t85                                   6
x2_n5__t1                                    6
out__t0                            5.10347e-09
out__t108                          5.09186e-09
x2_n5__t216                                  6
x2_n5__t215                                  6
out__t217                          5.09217e-09
out__t107                          5.09248e-09
x2_n5__t213                                  6
x2_n5__t212                                  6
out__t215                          5.09279e-09
out__t106                           5.0931e-09
x2_n5__t211                                  6
x2_n3__t14                                   6
x2_n4__t189                         4.7531e-09
x2_n5__t210                                  6
out__t214                           5.0934e-09
out__t105                          5.09371e-09
x2_n5__t209                                  6
x2_n5__t214                                  6
out__t216                          5.09402e-09
out__t103                          5.09433e-09
x2_n5__t207                                  6
x2_n5__t206                                  6
out__t213                          5.09464e-09
out__t102                          5.09494e-09
x2_n5__t205                                  6
x2_n5__t204                                  6
out__t212                          5.09525e-09
out__t79                           5.09556e-09
x2_n5__t158                                  6
x2_n5__t165                                  6
out__t193                          5.09587e-09
out__t81                           5.09617e-09
x2_n5__t163                                  6
x2_n4__t179                        4.76726e-09
x2_n3__t13                                   6
x2_n5__t162                                  6
out__t191                          5.09648e-09
out__t95                           5.09679e-09
x2_n5__t190                                  6
x2_n5__t194                                  6
out__t207                          5.09709e-09
out__t109                           5.0974e-09
x2_n5__t219                                  6
x2_n5__t218                                  6
out__t219                          5.09771e-09
out__t104                          5.09801e-09
x2_n5__t208                                  6
x2_n5__t189                                  6
out__t204                          5.09832e-09
out__t94                           5.09863e-09
x2_n5__t188                                  6
x2_n5__t187                                  6
out__t203                          5.09893e-09
out__t93                           5.09924e-09
x2_n5__t186                                  6
x2_n3__t12                                   6
x2_n4__t188                        4.78146e-09
x2_n5__t109                                  6
out__t163                          5.09954e-09
out__t96                           5.09985e-09
x2_n5__t192                                  6
x2_n5__t191                                  6
out__t205                          5.10015e-09
out__t55                           5.10046e-09
x2_n5__t108                                  6
x2_n5__t107                                  6
out__t162                          5.10076e-09
out__t54                           5.10107e-09
x2_n5__t106                                  6
x2_n5__t105                                  6
out__t161                          5.10137e-09
out__t57                           5.10168e-09
x2_n5__t113                                  6
x2_n5__t103                                  6
out__t159                          5.10198e-09
out__t53                           5.10228e-09
x2_n5__t102                                  6
x2_n4__t178                        4.79569e-09
x2_n3__t11                                   6
x2_n5__t161                                  6
out__t190                          5.10259e-09
out__t52                           5.10289e-09
x2_n5__t100                                  6
x2_n5__t99                                   6
out__t157                          5.10319e-09
out__t51                           5.10349e-09
x2_n5__t98                                   6
x2_n5__t97                                   6
out__t156                          5.10379e-09
out__t50                           5.10409e-09
x2_n5__t96                                   6
x2_n5__t86                                   6
out__t151                          5.10439e-09
out__t100                          5.10469e-09
x2_n5__t202                                  6
x2_n5__t201                                  6
out__t211                          5.10499e-09
out__t99                           5.10528e-09
x2_n5__t200                                  6
x2_n3__t10                                   6
x2_n4__t187                        4.80994e-09
x2_n5__t199                                  6
out__t210                          5.10558e-09
out__t98                           5.10588e-09
x2_n5__t198                                  6
x2_n5__t197                                  6
out__t209                          5.10617e-09
out__t97                           5.10646e-09
x2_n5__t196                                  6
x2_n5__t195                                  6
out__t208                          5.10675e-09
out__t101                          5.10704e-09
x2_n5__t203                                  6
x2_n5__t193                                  6
out__t206                          5.10733e-09
out__t47                           5.10762e-09
x2_n5__t90                                   6
x2_n5__t80                                   6
out__t149                           5.1079e-09
out__t46                           5.10818e-09
x2_n5__t88                                   6
x2_n4__t177                        4.82421e-09
x2_n3__t9                                    6
x2_n5__t67                                   6
out__t142                          5.07492e-09
out__t33                           5.07522e-09
x2_n5__t64                                   6
x2_n5__t66                                   6
out__t141                          5.07553e-09
out__t34                           5.07584e-09
x2_n5__t65                                   6
x2_n5__t167                                  6
out__t194                          5.07615e-09
out__t39                           5.07646e-09
x2_n5__t76                                   6
x2_n5__t51                                   6
out__t136                          5.07676e-09
out__t24                           5.07707e-09
x2_n5__t50                                   6
x2_n5__t49                                   6
out__t135                          5.07738e-09
out__t23                           5.07769e-09
x2_n5__t48                                   6
x1_na__t0                              2.45795
in__t2                                       0
x2_n3__t8                                    6
x2_n4__t186                        4.83849e-09
x2_n5__t101                                  6
out__t158                            5.078e-09
out__t22                            5.0783e-09
x2_n5__t47                                   6
x2_n5__t46                                   6
out__t134                          5.07861e-09
out__t21                           5.07892e-09
x2_n5__t45                                   6
x2_n5__t44                                   6
out__t133                          5.07923e-09
out__t25                           5.07953e-09
x2_n5__t52                                   6
x2_n5__t42                                   6
out__t131                          5.07984e-09
out__t20                           5.08015e-09
x2_n5__t41                                   6
x2_n5__t40                                   6
out__t130                          5.08046e-09
out__t19                           5.08077e-09
x2_n5__t39                                   6
x2_n4__t182                        4.85277e-09
x2_n3__t17                                   6
x2_n5__t38                                   6
out__t129                          5.08108e-09
out__t18                           5.08138e-09
x2_n5__t37                                   6
x2_n5__t36                                   6
out__t128                          5.08169e-09
out__t31                             5.082e-09
x2_n5__t61                                   6
x2_n5__t68                                   6
out__t143                          5.08231e-09
out__t82                           5.08262e-09
x2_n5__t166                                  6
x2_n5__t157                                  6
out__t188                          5.08293e-09
out__t83                           5.08323e-09
x2_n5__t168                                  6
x2_n5__t156                                  6
out__t187                          5.08354e-09
out__t78                           5.08385e-09
x2_n5__t155                                  6
x2_n3__t16                                   6
x2_n4__t190                        4.86704e-09
x2_n5__t154                                  6
out__t186                          5.08416e-09
out__t77                           5.08447e-09
x2_n5__t153                                  6
x2_n5__t152                                  6
out__t185                          5.08477e-09
out__t76                           5.08508e-09
x2_n5__t151                                  6
x2_n5__t150                                  6
out__t184                          5.08539e-09
out__t87                            5.0857e-09
x2_n5__t175                                  6
x2_n5__t184                                  6
out__t202                          5.08601e-09
out__t91                           5.08632e-09
x2_n5__t183                                  6
