
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.21363e-09
gnd_drv                            3.23796e-12
x2_n5__t131                                4.5
out__t174                          2.58732e-09
out__t61                           2.58728e-09
x2_n5__t121                                4.5
x2_n5__t120                                4.5
out__t169                          2.58722e-09
out__t49                           2.58714e-09
x2_n5__t93                                 4.5
x2_n5__t92                                 4.5
out__t153                          2.58704e-09
out__t60                           2.58694e-09
x2_n5__t119                                4.5
x2_n5__t94                                 4.5
out__t154                          2.58682e-09
out__t62                           2.58668e-09
x2_n5__t122                                4.5
x2_n5__t132                                4.5
out__t175                          2.58654e-09
out__t67                            2.5864e-09
x2_n5__t133                                4.5
x2_n4__t185                        2.36703e-09
x2_n3__t5                                  4.5
x2_n5__t134                                4.5
out__t176                          2.58624e-09
out__t68                           2.58608e-09
x2_n5__t135                                4.5
x2_n5__t136                                4.5
out__t177                          2.58592e-09
out__t69                           2.58575e-09
x2_n5__t137                                4.5
x2_n5__t138                                4.5
out__t178                          2.58557e-09
out__t70                            2.5854e-09
x2_n5__t139                                4.5
x2_n5__t149                                4.5
out__t183                          2.58522e-09
out__t72                           2.58504e-09
x2_n5__t141                                4.5
x2_n5__t142                                4.5
out__t179                          2.58485e-09
out__t73                           2.58467e-09
x2_n5__t143                                4.5
x2_n3__t6                                  4.5
x2_n4__t184                        2.37594e-09
x2_n5__t144                                4.5
out__t180                          2.58448e-09
out__t74                           2.58429e-09
x2_n5__t145                                4.5
x2_n5__t146                                4.5
out__t181                           2.5841e-09
out__t75                           2.58391e-09
x2_n5__t147                                4.5
x2_n5__t148                                4.5
out__t182                          2.58372e-09
out__t71                           2.58352e-09
x2_n5__t140                                4.5
x2_n5__t114                                4.5
out__t166                          2.58333e-09
out__t58                           2.58313e-09
x2_n5__t115                                4.5
x2_n5__t116                                4.5
out__t167                          2.58294e-09
out__t59                           2.58274e-09
x2_n5__t117                                4.5
x2_n4__t183                         2.3849e-09
x2_n3__t18                                 4.5
x2_n5__t118                                4.5
out__t168                          2.58255e-09
out__t36                           2.58235e-09
x2_n5__t70                                 4.5
x2_n5__t164                                4.5
out__t192                          2.58215e-09
out__t44                           2.58195e-09
x2_n5__t85                                 4.5
x2_n5__t1                                  4.5
out__t0                            2.58175e-09
out__t108                          2.57409e-09
x2_n5__t216                                4.5
x2_n5__t215                                4.5
out__t217                          2.57429e-09
out__t107                          2.57449e-09
x2_n5__t213                                4.5
x2_n5__t212                                4.5
out__t215                           2.5747e-09
out__t106                           2.5749e-09
x2_n5__t211                                4.5
x2_n3__t14                                 4.5
x2_n4__t189                        2.39389e-09
x2_n5__t210                                4.5
out__t214                           2.5751e-09
