
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_125c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                          7.15727e-09
gnd_drv                            1.34493e-11
x2_n5__t131                                  5
out__t174                          7.00495e-09
out__t61                           7.00487e-09
x2_n5__t121                                  5
x2_n5__t120                                  5
out__t169                          7.00476e-09
out__t49                           7.00462e-09
x2_n5__t93                                   5
x2_n5__t92                                   5
out__t153                          7.00445e-09
out__t60                           7.00425e-09
x2_n5__t119                                  5
x2_n5__t94                                   5
out__t154                          7.00403e-09
out__t62                           7.00379e-09
x2_n5__t122                                  5
x2_n5__t132                                  5
out__t175                          7.00354e-09
out__t67                           7.00327e-09
x2_n5__t133                                  5
x2_n4__t185                        6.46804e-09
x2_n3__t5                                    5
x2_n5__t134                                  5
out__t176                          7.00299e-09
out__t68                            7.0027e-09
x2_n5__t135                                  5
x2_n5__t136                                  5
out__t177                           7.0024e-09
out__t69                           7.00209e-09
x2_n5__t137                                  5
x2_n5__t138                                  5
out__t178                          7.00178e-09
out__t70                           7.00146e-09
x2_n5__t139                                  5
x2_n5__t149                                  5
out__t183                          7.00113e-09
out__t72                            7.0008e-09
x2_n5__t141                                  5
x2_n5__t142                                  5
out__t179                          7.00047e-09
out__t73                           7.00014e-09
x2_n5__t143                                  5
x2_n3__t6                                    5
x2_n4__t184                        6.48521e-09
x2_n5__t144                                  5
out__t180                          6.99979e-09
out__t74                           6.99945e-09
x2_n5__t145                                  5
x2_n5__t146                                  5
out__t181                          6.99911e-09
out__t75                           6.99876e-09
x2_n5__t147                                  5
x2_n5__t148                                  5
out__t182                          6.99841e-09
out__t71                           6.99806e-09
x2_n5__t140                                  5
x2_n5__t114                                  5
out__t166                          6.99771e-09
out__t58                           6.99736e-09
x2_n5__t115                                  5
x2_n5__t116                                  5
out__t167                            6.997e-09
out__t59                           6.99665e-09
x2_n5__t117                                  5
x2_n4__t183                        6.50242e-09
x2_n3__t18                                   5
x2_n5__t118                                  5
out__t168                          6.99629e-09
out__t36                           6.99593e-09
x2_n5__t70                                   5
x2_n5__t164                                  5
out__t192                          6.99557e-09
out__t44                           6.99521e-09
x2_n5__t85                                   5
x2_n5__t1                                    5
out__t0                            6.99485e-09
out__t108                          6.98093e-09
x2_n5__t216                                  5
x2_n5__t215                                  5
out__t217                           6.9813e-09
out__t107                          6.98167e-09
x2_n5__t213                                  5
x2_n5__t212                                  5
out__t215                          6.98204e-09
out__t106                          6.98241e-09
x2_n5__t211                                  5
x2_n3__t14                                   5
x2_n4__t189                        6.51967e-09
x2_n5__t210                                  5
out__t214                          6.98278e-09
out__t105                          6.98315e-09
x2_n5__t209                                  5
x2_n5__t214                                  5
out__t216                          6.98352e-09
out__t103                          6.98389e-09
x2_n5__t207                                  5
x2_n5__t206                                  5
out__t213                          6.98426e-09
out__t102                          6.98463e-09
x2_n5__t205                                  5
