
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                           4.6889e-09
gnd_drv                            4.13288e-12
x2_n5__t131                                4.5
out__t174                          5.18169e-09
out__t61                           5.18165e-09
x2_n5__t121                                4.5
x2_n5__t120                                4.5
out__t169                          5.18158e-09
out__t49                            5.1815e-09
x2_n5__t93                                 4.5
x2_n5__t92                                 4.5
out__t153                           5.1814e-09
out__t60                           5.18128e-09
x2_n5__t119                                4.5
x2_n5__t94                                 4.5
out__t154                          5.18115e-09
out__t62                           5.18101e-09
x2_n5__t122                                4.5
x2_n5__t132                                4.5
out__t175                          5.18086e-09
out__t67                            5.1807e-09
x2_n5__t133                                4.5
x2_n4__t185                        4.80269e-09
x2_n3__t5                                  4.5
x2_n5__t134                                4.5
out__t176                          5.18053e-09
out__t68                           5.18036e-09
x2_n5__t135                                4.5
x2_n5__t136                                4.5
out__t177                          5.18018e-09
out__t69                              5.18e-09
x2_n5__t137                                4.5
x2_n5__t138                                4.5
out__t178                          5.17981e-09
out__t70                           5.17962e-09
x2_n5__t139                                4.5
x2_n5__t149                                4.5
out__t183                          5.17943e-09
out__t72                           5.17923e-09
x2_n5__t141                                4.5
x2_n5__t142                                4.5
out__t179                          5.17903e-09
out__t73                           5.17883e-09
x2_n5__t143                                4.5
x2_n3__t6                                  4.5
x2_n4__t184                        4.81316e-09
x2_n5__t144                                4.5
out__t180                          5.17863e-09
out__t74                           5.17843e-09
x2_n5__t145                                4.5
x2_n5__t146                                4.5
out__t181                          5.17822e-09
out__t75                           5.17802e-09
x2_n5__t147                                4.5
x2_n5__t148                                4.5
out__t182                          5.17781e-09
out__t71                            5.1776e-09
x2_n5__t140                                4.5
x2_n5__t114                                4.5
out__t166                          5.17739e-09
out__t58                           5.17718e-09
x2_n5__t115                                4.5
x2_n5__t116                                4.5
out__t167                          5.17697e-09
out__t59                           5.17676e-09
x2_n5__t117                                4.5
x2_n4__t183                        4.82365e-09
x2_n3__t18                                 4.5
x2_n5__t118                                4.5
out__t168                          5.17655e-09
out__t36                           5.17633e-09
x2_n5__t70                                 4.5
x2_n5__t164                                4.5
out__t192                          5.17612e-09
out__t44                           5.17591e-09
x2_n5__t85                                 4.5
x2_n5__t1                                  4.5
out__t0                            5.17569e-09
out__t108                          5.16741e-09
x2_n5__t216                                4.5
x2_n5__t215                                4.5
out__t217                          5.16763e-09
out__t107                          5.16785e-09
x2_n5__t213                                4.5
x2_n5__t212                                4.5
out__t215                          5.16807e-09
out__t106                          5.16829e-09
x2_n5__t211                                4.5
x2_n3__t14                                 4.5
x2_n4__t189                        4.83414e-09
x2_n5__t210                                4.5
out__t214                          5.16851e-09
out__t105                          5.16873e-09
