
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          8.06357e-09
gnd_drv                            1.74369e-11
x2_n5__t131                                  6
out__t174                          7.86569e-09
out__t61                           7.86559e-09
x2_n5__t121                                  6
x2_n5__t120                                  6
out__t169                          7.86546e-09
out__t49                           7.86529e-09
x2_n5__t93                                   6
x2_n5__t92                                   6
out__t153                          7.86508e-09
out__t60                           7.86484e-09
x2_n5__t119                                  6
x2_n5__t94                                   6
out__t154                          7.86458e-09
out__t62                           7.86429e-09
x2_n5__t122                                  6
x2_n5__t132                                  6
out__t175                          7.86399e-09
out__t67                           7.86366e-09
x2_n5__t133                                  6
x2_n4__t185                        7.25249e-09
x2_n3__t5                                    6
x2_n5__t134                                  6
out__t176                          7.86332e-09
out__t68                           7.86297e-09
x2_n5__t135                                  6
x2_n5__t136                                  6
out__t177                          7.86261e-09
out__t69                           7.86224e-09
x2_n5__t137                                  6
x2_n5__t138                                  6
out__t178                          7.86186e-09
out__t70                           7.86148e-09
x2_n5__t139                                  6
x2_n5__t149                                  6
out__t183                          7.86108e-09
out__t72                           7.86069e-09
x2_n5__t141                                  6
x2_n5__t142                                  6
out__t179                          7.86028e-09
out__t73                           7.85988e-09
x2_n5__t143                                  6
x2_n3__t6                                    6
x2_n4__t184                        7.27302e-09
x2_n5__t144                                  6
out__t180                          7.85947e-09
out__t74                           7.85905e-09
x2_n5__t145                                  6
x2_n5__t146                                  6
out__t181                          7.85864e-09
out__t75                           7.85822e-09
x2_n5__t147                                  6
x2_n5__t148                                  6
out__t182                           7.8578e-09
out__t71                           7.85737e-09
x2_n5__t140                                  6
x2_n5__t114                                  6
out__t166                          7.85695e-09
out__t58                           7.85652e-09
x2_n5__t115                                  6
x2_n5__t116                                  6
out__t167                          7.85609e-09
out__t59                           7.85567e-09
x2_n5__t117                                  6
x2_n4__t183                        7.29361e-09
x2_n3__t18                                   6
x2_n5__t118                                  6
out__t168                          7.85524e-09
out__t36                            7.8548e-09
x2_n5__t70                                   6
x2_n5__t164                                  6
out__t192                          7.85437e-09
out__t44                           7.85394e-09
x2_n5__t85                                   6
x2_n5__t1                                    6
out__t0                             7.8535e-09
out__t108                          7.83671e-09
x2_n5__t216                                  6
x2_n5__t215                                  6
out__t217                          7.83715e-09
out__t107                           7.8376e-09
x2_n5__t213                                  6
x2_n5__t212                                  6
out__t215                          7.83804e-09
out__t106                          7.83849e-09
x2_n5__t211                                  6
x2_n3__t14                                   6
x2_n4__t189                        7.31425e-09
x2_n5__t210                                  6
out__t214                          7.83894e-09
out__t105                          7.83938e-09
x2_n5__t209                                  6
x2_n5__t214                                  6
out__t216                          7.83983e-09
out__t103                          7.84027e-09
x2_n5__t207                                  6
x2_n5__t206                                  6
out__t213                          7.84072e-09
out__t102                          7.84116e-09
x2_n5__t205                                  6
