
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                3.63
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          2.62571e-09
gnd_drv                            4.15832e-12
x2_n5__t131                                5.5
out__t174                          3.02625e-09
out__t61                            3.0262e-09
x2_n5__t121                                5.5
x2_n5__t120                                5.5
out__t169                          3.02613e-09
out__t49                           3.02603e-09
x2_n5__t93                                 5.5
x2_n5__t92                                 5.5
out__t153                          3.02591e-09
out__t60                           3.02578e-09
x2_n5__t119                                5.5
x2_n5__t94                                 5.5
out__t154                          3.02563e-09
out__t62                           3.02547e-09
x2_n5__t122                                5.5
x2_n5__t132                                5.5
out__t175                           3.0253e-09
out__t67                           3.02512e-09
x2_n5__t133                                5.5
x2_n4__t185                        2.76482e-09
x2_n3__t5                                  5.5
x2_n5__t134                                5.5
out__t176                          3.02493e-09
out__t68                           3.02473e-09
x2_n5__t135                                5.5
x2_n5__t136                                5.5
out__t177                          3.02453e-09
out__t69                           3.02432e-09
x2_n5__t137                                5.5
x2_n5__t138                                5.5
out__t178                           3.0241e-09
out__t70                           3.02389e-09
x2_n5__t139                                5.5
x2_n5__t149                                5.5
out__t183                          3.02367e-09
out__t72                           3.02344e-09
x2_n5__t141                                5.5
x2_n5__t142                                5.5
out__t179                          3.02322e-09
out__t73                           3.02299e-09
x2_n5__t143                                5.5
x2_n3__t6                                  5.5
x2_n4__t184                        2.77568e-09
x2_n5__t144                                5.5
out__t180                          3.02276e-09
out__t74                           3.02253e-09
x2_n5__t145                                5.5
x2_n5__t146                                5.5
out__t181                          3.02229e-09
out__t75                           3.02206e-09
x2_n5__t147                                5.5
x2_n5__t148                                5.5
out__t182                          3.02182e-09
out__t71                           3.02158e-09
x2_n5__t140                                5.5
x2_n5__t114                                5.5
out__t166                          3.02134e-09
out__t58                            3.0211e-09
x2_n5__t115                                5.5
x2_n5__t116                                5.5
out__t167                          3.02086e-09
out__t59                           3.02062e-09
x2_n5__t117                                5.5
