
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                3.63
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          2.69924e-09
gnd_drv                            4.53672e-12
x2_n5__t131                                5.5
out__t174                          3.04204e-09
out__t61                           3.04198e-09
x2_n5__t121                                5.5
x2_n5__t120                                5.5
out__t169                          3.04191e-09
out__t49                           3.04181e-09
x2_n5__t93                                 5.5
x2_n5__t92                                 5.5
out__t153                          3.04169e-09
out__t60                           3.04155e-09
x2_n5__t119                                5.5
x2_n5__t94                                 5.5
out__t154                          3.04139e-09
out__t62                           3.04123e-09
x2_n5__t122                                5.5
x2_n5__t132                                5.5
out__t175                          3.04105e-09
out__t67                           3.04086e-09
x2_n5__t133                                5.5
x2_n4__t185                        2.77681e-09
x2_n3__t5                                  5.5
x2_n5__t134                                5.5
out__t176                          3.04066e-09
out__t68                           3.04045e-09
x2_n5__t135                                5.5
x2_n5__t136                                5.5
out__t177                          3.04025e-09
out__t69                           3.04003e-09
x2_n5__t137                                5.5
x2_n5__t138                                5.5
out__t178                          3.03981e-09
out__t70                           3.03958e-09
x2_n5__t139                                5.5
x2_n5__t149                                5.5
out__t183                          3.03935e-09
out__t72                           3.03912e-09
x2_n5__t141                                5.5
x2_n5__t142                                5.5
out__t179                          3.03889e-09
out__t73                           3.03865e-09
x2_n5__t143                                5.5
x2_n3__t6                                  5.5
x2_n4__t184                        2.78801e-09
x2_n5__t144                                5.5
out__t180                          3.03841e-09
out__t74                           3.03817e-09
x2_n5__t145                                5.5
x2_n5__t146                                5.5
out__t181                          3.03793e-09
out__t75                           3.03768e-09
x2_n5__t147                                5.5
x2_n5__t148                                5.5
out__t182                          3.03744e-09
out__t71                           3.03719e-09
x2_n5__t140                                5.5
x2_n5__t114                                5.5
out__t166                          3.03695e-09
out__t58                            3.0367e-09
x2_n5__t115                                5.5
x2_n5__t116                                5.5
out__t167                          3.03645e-09
out__t59                            3.0362e-09
x2_n5__t117                                5.5
