
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_125c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                3.63
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          7.54995e-09
gnd_drv                            1.51693e-11
x2_n5__t131                                5.5
out__t174                          7.38083e-09
out__t61                           7.38074e-09
x2_n5__t121                                5.5
x2_n5__t120                                5.5
out__t169                          7.38062e-09
out__t49                           7.38046e-09
x2_n5__t93                                 5.5
x2_n5__t92                                 5.5
out__t153                          7.38028e-09
out__t60                           7.38006e-09
x2_n5__t119                                5.5
x2_n5__t94                                 5.5
out__t154                          7.37982e-09
out__t62                           7.37956e-09
x2_n5__t122                                5.5
x2_n5__t132                                5.5
out__t175                          7.37928e-09
out__t67                           7.37899e-09
x2_n5__t133                                5.5
x2_n4__t185                        6.80962e-09
x2_n3__t5                                  5.5
x2_n5__t134                                5.5
out__t176                          7.37868e-09
out__t68                           7.37836e-09
x2_n5__t135                                5.5
x2_n5__t136                                5.5
out__t177                          7.37803e-09
out__t69                           7.37769e-09
x2_n5__t137                                5.5
x2_n5__t138                                5.5
out__t178                          7.37735e-09
out__t70                             7.377e-09
x2_n5__t139                                5.5
x2_n5__t149                                5.5
out__t183                          7.37664e-09
out__t72                           7.37628e-09
x2_n5__t141                                5.5
x2_n5__t142                                5.5
out__t179                          7.37591e-09
out__t73                           7.37554e-09
x2_n5__t143                                5.5
x2_n3__t6                                  5.5
x2_n4__t184                        6.82838e-09
x2_n5__t144                                5.5
out__t180                          7.37517e-09
out__t74                           7.37479e-09
x2_n5__t145                                5.5
x2_n5__t146                                5.5
out__t181                          7.37441e-09
out__t75                           7.37403e-09
x2_n5__t147                                5.5
x2_n5__t148                                5.5
out__t182                          7.37365e-09
out__t71                           7.37326e-09
x2_n5__t140                                5.5
x2_n5__t114                                5.5
out__t166                          7.37288e-09
out__t58                           7.37249e-09
x2_n5__t115                                5.5
x2_n5__t116                                5.5
out__t167                           7.3721e-09
out__t59                           7.37171e-09
x2_n5__t117                                5.5
