
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          4.14317e-09
gnd_drv                             4.7048e-11
x2_n5__t131                                4.5
out__t174                          4.30698e-09
out__t61                           4.30693e-09
x2_n5__t121                                4.5
x2_n5__t120                                4.5
out__t169                          4.30686e-09
out__t49                           4.30677e-09
x2_n5__t93                                 4.5
x2_n5__t92                                 4.5
out__t153                          4.30666e-09
out__t60                           4.30654e-09
x2_n5__t119                                4.5
x2_n5__t94                                 4.5
out__t154                           4.3064e-09
out__t62                           4.30625e-09
x2_n5__t122                                4.5
x2_n5__t132                                4.5
out__t175                          4.30609e-09
out__t67                           4.30592e-09
x2_n5__t133                                4.5
x2_n4__t185                        3.97703e-09
x2_n3__t5                                  4.5
x2_n5__t134                                4.5
out__t176                          4.30574e-09
out__t68                           4.30556e-09
x2_n5__t135                                4.5
x2_n5__t136                                4.5
out__t177                          4.30537e-09
out__t69                           4.30518e-09
x2_n5__t137                                4.5
x2_n5__t138                                4.5
out__t178                          4.30498e-09
out__t70                           4.30478e-09
x2_n5__t139                                4.5
x2_n5__t149                                4.5
out__t183                          4.30457e-09
out__t72                           4.30436e-09
x2_n5__t141                                4.5
x2_n5__t142                                4.5
out__t179                          4.30415e-09
out__t73                           4.30394e-09
x2_n5__t143                                4.5
x2_n3__t6                                  4.5
x2_n4__t184                        3.98783e-09
x2_n5__t144                                4.5
out__t180                          4.30372e-09
out__t74                           4.30351e-09
x2_n5__t145                                4.5
x2_n5__t146                                4.5
out__t181                          4.30329e-09
out__t75                           4.30307e-09
x2_n5__t147                                4.5
x2_n5__t148                                4.5
out__t182                          4.30285e-09
out__t71                           4.30263e-09
x2_n5__t140                                4.5
x2_n5__t114                                4.5
out__t166                          4.30241e-09
out__t58                           4.30218e-09
x2_n5__t115                                4.5
x2_n5__t116                                4.5
out__t167                          4.30196e-09
out__t59                           4.30173e-09
x2_n5__t117                                4.5
x2_n4__t183                        3.99866e-09
x2_n3__t18                                 4.5
x2_n5__t118                                4.5
out__t168                          4.30151e-09
out__t36                           4.30128e-09
x2_n5__t70                                 4.5
x2_n5__t164                                4.5
out__t192                          4.30106e-09
out__t44                           4.30083e-09
x2_n5__t85                                 4.5
x2_n5__t1                                  4.5
out__t0                             4.3006e-09
out__t108                          4.29181e-09
x2_n5__t216                                4.5
x2_n5__t215                                4.5
out__t217                          4.29204e-09
out__t107                          4.29227e-09
x2_n5__t213                                4.5
x2_n5__t212                                4.5
out__t215                          4.29251e-09
out__t106                          4.29274e-09
x2_n5__t211                                4.5
x2_n3__t14                                 4.5
x2_n4__t189                        4.00951e-09
x2_n5__t210                                4.5
out__t214                          4.29297e-09
