
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                3.63
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                           2.8139e-09
gnd_drv                            4.03831e-12
x2_n5__t131                                5.5
out__t174                          3.29162e-09
out__t61                           3.29157e-09
x2_n5__t121                                5.5
x2_n5__t120                                5.5
out__t169                           3.2915e-09
out__t49                            3.2914e-09
x2_n5__t93                                 5.5
x2_n5__t92                                 5.5
out__t153                          3.29128e-09
out__t60                           3.29115e-09
x2_n5__t119                                5.5
x2_n5__t94                                 5.5
out__t154                            3.291e-09
out__t62                           3.29083e-09
x2_n5__t122                                5.5
x2_n5__t132                                5.5
out__t175                          3.29066e-09
out__t67                           3.29047e-09
x2_n5__t133                                5.5
x2_n4__t185                        3.01318e-09
x2_n3__t5                                  5.5
x2_n5__t134                                5.5
out__t176                          3.29028e-09
out__t68                           3.29008e-09
x2_n5__t135                                5.5
x2_n5__t136                                5.5
out__t177                          3.28988e-09
out__t69                           3.28966e-09
x2_n5__t137                                5.5
x2_n5__t138                                5.5
out__t178                          3.28945e-09
out__t70                           3.28923e-09
x2_n5__t139                                5.5
x2_n5__t149                                5.5
out__t183                          3.28901e-09
out__t72                           3.28878e-09
x2_n5__t141                                5.5
x2_n5__t142                                5.5
out__t179                          3.28855e-09
out__t73                           3.28832e-09
x2_n5__t143                                5.5
x2_n3__t6                                  5.5
x2_n4__t184                        3.02431e-09
x2_n5__t144                                5.5
out__t180                          3.28809e-09
out__t74                           3.28785e-09
x2_n5__t145                                5.5
x2_n5__t146                                5.5
out__t181                          3.28762e-09
out__t75                           3.28738e-09
x2_n5__t147                                5.5
x2_n5__t148                                5.5
out__t182                          3.28714e-09
out__t71                            3.2869e-09
x2_n5__t140                                5.5
x2_n5__t114                                5.5
out__t166                          3.28666e-09
out__t58                           3.28642e-09
x2_n5__t115                                5.5
x2_n5__t116                                5.5
out__t167                          3.28617e-09
out__t59                           3.28593e-09
x2_n5__t117                                5.5
