
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                                       0
gnd_logic__t0                      1.67583e-08
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.24332e-08
gnd_drv__t2                        2.56135e-10
gnd_drv                            1.45119e-11
gnd_drv__t105                      1.88599e-10
x2_n5__t131                                4.5
out__t174                          2.01501e-08
out__t61                           2.01499e-08
x2_n5__t121                                4.5
gnd_drv__t245                      1.90345e-10
gnd_drv__t100                      1.92084e-10
x2_n5__t120                                4.5
out__t169                          2.01497e-08
out__t49                           2.01493e-08
x2_n5__t93                                 4.5
gnd_drv__t233                      1.93822e-10
gnd_drv__t84                       1.95564e-10
x2_n5__t92                                 4.5
out__t153                          2.01489e-08
out__t60                           2.01484e-08
x2_n5__t119                                4.5
gnd_drv__t244                        1.973e-10
gnd_drv__t85                       1.99035e-10
x2_n5__t94                                 4.5
out__t154                          2.01479e-08
out__t62                           2.01473e-08
x2_n5__t122                                4.5
gnd_drv__t246                      2.00775e-10
gnd_drv__t106                      2.02509e-10
x2_n5__t132                                4.5
out__t175                          2.01467e-08
out__t67                           2.01461e-08
x2_n5__t133                                4.5
gnd_drv__t251                      2.04247e-10
x2_n4__t185                        1.87191e-08
x2_n3__t5                                  4.5
gnd_drv__t5                        1.76104e-10
gnd_drv__t107                      2.05985e-10
x2_n5__t134                                4.5
out__t176                          2.01454e-08
out__t68                           2.01447e-08
x2_n5__t135                                4.5
gnd_drv__t252                      2.07716e-10
gnd_drv__t108                      2.09453e-10
x2_n5__t136                                4.5
out__t177                           2.0144e-08
out__t69                           2.01433e-08
x2_n5__t137                                4.5
gnd_drv__t253                      2.11188e-10
gnd_drv__t109                      2.12918e-10
x2_n5__t138                                4.5
out__t178                          2.01425e-08
out__t70                           2.01417e-08
x2_n5__t139                                4.5
gnd_drv__t254                      2.14653e-10
gnd_drv__t114                      2.16387e-10
x2_n5__t149                                4.5
out__t183                           2.0141e-08
out__t72                           2.01402e-08
x2_n5__t141                                4.5
gnd_drv__t256                      2.18115e-10
