
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                                       0
gnd_logic__t0                       2.9324e-09
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.33639e-09
gnd_drv__t2                        3.10905e-11
gnd_drv                            3.39005e-12
gnd_drv__t105                      4.33049e-11
x2_n5__t131                                4.5
out__t174                          2.73771e-09
out__t61                           2.73767e-09
x2_n5__t121                                4.5
gnd_drv__t245                      4.37024e-11
gnd_drv__t100                      4.40983e-11
x2_n5__t120                                4.5
out__t169                          2.73761e-09
out__t49                           2.73753e-09
x2_n5__t93                                 4.5
gnd_drv__t233                      4.44938e-11
gnd_drv__t84                       4.48902e-11
x2_n5__t92                                 4.5
out__t153                          2.73744e-09
out__t60                           2.73733e-09
x2_n5__t119                                4.5
gnd_drv__t244                      4.52849e-11
gnd_drv__t85                       4.56793e-11
x2_n5__t94                                 4.5
out__t154                          2.73721e-09
out__t62                           2.73708e-09
x2_n5__t122                                4.5
gnd_drv__t246                      4.60746e-11
gnd_drv__t106                      4.64684e-11
x2_n5__t132                                4.5
out__t175                          2.73694e-09
out__t67                           2.73679e-09
x2_n5__t133                                4.5
gnd_drv__t251                      4.68632e-11
x2_n4__t185                          2.521e-09
x2_n3__t5                                  4.5
gnd_drv__t5                        4.01137e-11
gnd_drv__t107                      4.72577e-11
x2_n5__t134                                4.5
out__t176                          2.73664e-09
out__t68                           2.73648e-09
x2_n5__t135                                4.5
gnd_drv__t252                      4.76507e-11
gnd_drv__t108                      4.80447e-11
x2_n5__t136                                4.5
out__t177                          2.73631e-09
out__t69                           2.73614e-09
x2_n5__t137                                4.5
gnd_drv__t253                      4.84385e-11
gnd_drv__t109                      4.88308e-11
x2_n5__t138                                4.5
out__t178                          2.73597e-09
out__t70                            2.7358e-09
x2_n5__t139                                4.5
gnd_drv__t254                      4.92241e-11
gnd_drv__t114                      4.96172e-11
x2_n5__t149                                4.5
out__t183                          2.73562e-09
out__t72                           2.73544e-09
x2_n5__t141                                4.5
gnd_drv__t256                      5.00089e-11
