
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                                       0
gnd_logic__t0                      5.99562e-09
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.39257e-09
gnd_drv__t2                        6.89094e-11
gnd_drv                            3.68327e-12
gnd_drv__t105                       4.5054e-11
x2_n5__t131                                4.5
out__t174                          2.74035e-09
out__t61                           2.74031e-09
x2_n5__t121                                4.5
gnd_drv__t245                      4.54658e-11
gnd_drv__t100                      4.58758e-11
x2_n5__t120                                4.5
out__t169                          2.74024e-09
out__t49                           2.74016e-09
x2_n5__t93                                 4.5
gnd_drv__t233                      4.62855e-11
gnd_drv__t84                        4.6696e-11
x2_n5__t92                                 4.5
out__t153                          2.74007e-09
out__t60                           2.73995e-09
x2_n5__t119                                4.5
gnd_drv__t244                      4.71048e-11
gnd_drv__t85                       4.75133e-11
x2_n5__t94                                 4.5
out__t154                          2.73983e-09
out__t62                           2.73969e-09
x2_n5__t122                                4.5
gnd_drv__t246                      4.79228e-11
gnd_drv__t106                      4.83306e-11
x2_n5__t132                                4.5
out__t175                          2.73955e-09
out__t67                            2.7394e-09
x2_n5__t133                                4.5
gnd_drv__t251                      4.87394e-11
x2_n4__t185                        2.52163e-09
x2_n3__t5                                  4.5
gnd_drv__t5                        4.17187e-11
gnd_drv__t107                      4.91479e-11
x2_n5__t134                                4.5
out__t176                          2.73924e-09
out__t68                           2.73907e-09
x2_n5__t135                                4.5
gnd_drv__t252                      4.95549e-11
gnd_drv__t108                      4.99629e-11
x2_n5__t136                                4.5
out__t177                           2.7389e-09
out__t69                           2.73873e-09
x2_n5__t137                                4.5
gnd_drv__t253                      5.03707e-11
gnd_drv__t109                      5.07769e-11
x2_n5__t138                                4.5
out__t178                          2.73855e-09
out__t70                           2.73837e-09
x2_n5__t139                                4.5
gnd_drv__t254                      5.11842e-11
gnd_drv__t114                      5.15912e-11
x2_n5__t149                                4.5
out__t183                          2.73818e-09
out__t72                           2.73799e-09
x2_n5__t141                                4.5
gnd_drv__t256                      5.19968e-11
