
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t1                                       0
gnd_logic__t0                      1.09183e-08
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          2.75035e-09
gnd_drv__t2                        8.25804e-11
gnd_drv                            4.53672e-12
gnd_drv__t105                      5.51578e-11
x2_n5__t131                                5.5
out__t174                          3.07254e-09
out__t61                           3.07248e-09
x2_n5__t121                                5.5
gnd_drv__t245                      5.56609e-11
gnd_drv__t100                      5.61618e-11
x2_n5__t120                                5.5
out__t169                          3.07241e-09
out__t49                           3.07231e-09
x2_n5__t93                                 5.5
gnd_drv__t233                      5.66622e-11
gnd_drv__t84                       5.71636e-11
x2_n5__t92                                 5.5
out__t153                          3.07219e-09
out__t60                           3.07205e-09
x2_n5__t119                                5.5
gnd_drv__t244                      5.76629e-11
gnd_drv__t85                       5.81617e-11
x2_n5__t94                                 5.5
out__t154                           3.0719e-09
out__t62                           3.07173e-09
x2_n5__t122                                5.5
gnd_drv__t246                      5.86616e-11
gnd_drv__t106                      5.91595e-11
x2_n5__t132                                5.5
out__t175                          3.07156e-09
out__t67                           3.07137e-09
x2_n5__t133                                5.5
gnd_drv__t251                      5.96587e-11
x2_n4__t185                        2.82197e-09
x2_n3__t5                                  5.5
gnd_drv__t5                        5.09886e-11
gnd_drv__t107                      6.01574e-11
x2_n5__t134                                5.5
out__t176                          3.07117e-09
out__t68                           3.07097e-09
x2_n5__t135                                5.5
gnd_drv__t252                      6.06542e-11
gnd_drv__t108                      6.11522e-11
x2_n5__t136                                5.5
out__t177                          3.07076e-09
out__t69                           3.07055e-09
x2_n5__t137                                5.5
gnd_drv__t253                      6.16499e-11
gnd_drv__t109                      6.21457e-11
x2_n5__t138                                5.5
out__t178                          3.07033e-09
out__t70                           3.07011e-09
x2_n5__t139                                5.5
gnd_drv__t254                      6.26428e-11
gnd_drv__t114                      6.31395e-11
x2_n5__t149                                5.5
out__t183                          3.06988e-09
out__t72                           3.06965e-09
x2_n5__t141                                5.5
gnd_drv__t256                      6.36344e-11
gnd_drv__t110                      6.41305e-11
x2_n5__t142                                5.5
out__t179                          3.06942e-09
out__t73                           3.06919e-09
x2_n5__t143                                5.5
gnd_drv__t257                      6.46264e-11
gnd_drv__t206                       5.0759e-11
x2_n3__t6                                  5.5
x2_n4__t184                        2.83313e-09
gnd_drv__t111                       6.5122e-11
x2_n5__t144                                5.5
out__t180                          3.06895e-09
out__t74                           3.06872e-09
x2_n5__t145                                5.5
gnd_drv__t258                      6.56173e-11
gnd_drv__t112                      6.61123e-11
x2_n5__t146                                5.5
out__t181                          3.06848e-09
out__t75                           3.06824e-09
x2_n5__t147                                5.5
gnd_drv__t259                      6.66071e-11
gnd_drv__t113                      6.71016e-11
x2_n5__t148                                5.5
out__t182                          3.06799e-09
out__t71                           3.06775e-09
x2_n5__t140                                5.5
gnd_drv__t255                      6.75958e-11
gnd_drv__t97                       6.80898e-11
x2_n5__t114                                5.5
out__t166                          3.06751e-09
out__t58                           3.06726e-09
x2_n5__t115                                5.5
gnd_drv__t242                      6.85835e-11
gnd_drv__t98                       6.90769e-11
x2_n5__t116                                5.5
out__t167                          3.06702e-09
out__t59                           3.06677e-09
x2_n5__t117                                5.5
gnd_drv__t243                      6.95701e-11
x2_n4__t183                        2.84434e-09
x2_n3__t18                                 5.5
gnd_drv__t205                       5.0527e-11
