
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_27c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                                       0
gnd_logic__t0                      4.48793e-11
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                          2.95767e-09
gnd_drv__t2                         3.9986e-12
gnd_drv                            3.70353e-12
gnd_drv__t105                      4.92056e-11
x2_n5__t131                                  5
out__t174                          3.53893e-09
out__t61                           3.53888e-09
x2_n5__t121                                  5
gnd_drv__t245                      4.96597e-11
gnd_drv__t100                      5.01119e-11
x2_n5__t120                                  5
out__t169                          3.53881e-09
out__t49                           3.53872e-09
x2_n5__t93                                   5
gnd_drv__t233                      5.05637e-11
gnd_drv__t84                       5.10166e-11
x2_n5__t92                                   5
out__t153                          3.53862e-09
out__t60                           3.53849e-09
x2_n5__t119                                  5
gnd_drv__t244                      5.14677e-11
gnd_drv__t85                       5.19184e-11
x2_n5__t94                                   5
out__t154                          3.53835e-09
out__t62                           3.53821e-09
x2_n5__t122                                  5
gnd_drv__t246                      5.23703e-11
gnd_drv__t106                      5.28204e-11
x2_n5__t132                                  5
out__t175                          3.53805e-09
out__t67                           3.53788e-09
x2_n5__t133                                  5
gnd_drv__t251                      5.32717e-11
x2_n4__t185                        3.26678e-09
x2_n3__t5                                    5
gnd_drv__t5                        4.56709e-11
gnd_drv__t107                      5.37227e-11
x2_n5__t134                                  5
out__t176                           3.5377e-09
out__t68                           3.53752e-09
x2_n5__t135                                  5
gnd_drv__t252                      5.41721e-11
gnd_drv__t108                      5.46226e-11
x2_n5__t136                                  5
out__t177                          3.53733e-09
out__t69                           3.53714e-09
x2_n5__t137                                  5
gnd_drv__t253                      5.50729e-11
gnd_drv__t109                      5.55215e-11
x2_n5__t138                                  5
out__t178                          3.53694e-09
out__t70                           3.53674e-09
x2_n5__t139                                  5
gnd_drv__t254                      5.59713e-11
gnd_drv__t114                       5.6421e-11
x2_n5__t149                                  5
out__t183                          3.53654e-09
out__t72                           3.53633e-09
x2_n5__t141                                  5
gnd_drv__t256                      5.68689e-11
gnd_drv__t110                      5.73181e-11
x2_n5__t142                                  5
out__t179                          3.53613e-09
out__t73                           3.53592e-09
x2_n5__t143                                  5
gnd_drv__t257                      5.77671e-11
gnd_drv__t206                      4.54309e-11
x2_n3__t6                                    5
x2_n4__t184                        3.27725e-09
gnd_drv__t111                      5.82159e-11
x2_n5__t144                                  5
out__t180                           3.5357e-09
out__t74                           3.53549e-09
x2_n5__t145                                  5
gnd_drv__t258                      5.86645e-11
gnd_drv__t112                      5.91129e-11
x2_n5__t146                                  5
out__t181                          3.53527e-09
out__t75                           3.53506e-09
x2_n5__t147                                  5
gnd_drv__t259                      5.95611e-11
gnd_drv__t113                      6.00092e-11
x2_n5__t148                                  5
out__t182                          3.53484e-09
out__t71                           3.53462e-09
x2_n5__t140                                  5
gnd_drv__t255                       6.0457e-11
gnd_drv__t97                       6.09046e-11
x2_n5__t114                                  5
out__t166                           3.5344e-09
out__t58                           3.53418e-09
x2_n5__t115                                  5
gnd_drv__t242                      6.13521e-11
gnd_drv__t98                       6.17994e-11
x2_n5__t116                                  5
out__t167                          3.53396e-09
out__t59                           3.53374e-09
x2_n5__t117                                  5
gnd_drv__t243                      6.22465e-11
x2_n4__t183                        3.28775e-09
x2_n3__t18                                   5
gnd_drv__t205                      4.51889e-11
gnd_drv__t99                       6.26934e-11
x2_n5__t118                                  5
out__t168                          3.53352e-09
out__t36                           3.53329e-09
x2_n5__t70                                   5
gnd_drv__t196                      6.31401e-11
gnd_drv__t124                      6.35866e-11
x2_n5__t164                                  5
out__t192                          3.53307e-09
out__t44                           3.53284e-09
x2_n5__t85                                   5
gnd_drv__t228                       6.4033e-11
gnd_drv__t7                        6.44792e-11
x2_n5__t1                                    5
out__t0                            3.53262e-09
out__t108                          3.52367e-09
x2_n5__t216                                  5
gnd_drv__t292                      1.55022e-11
gnd_drv__t149                      1.59194e-11
x2_n5__t215                                  5
out__t217                          3.52391e-09
out__t107                          3.52414e-09
x2_n5__t213                                  5
gnd_drv__t291                      1.63395e-11
gnd_drv__t147                      1.67639e-11
x2_n5__t212                                  5
out__t215                          3.52438e-09
out__t106                          3.52462e-09
x2_n5__t211                                  5
gnd_drv__t290                      1.71897e-11
gnd_drv__t56                       4.49462e-11
x2_n3__t14                                   5
x2_n4__t189                         3.2983e-09
gnd_drv__t146                      1.76184e-11
x2_n5__t210                                  5
out__t214                          3.52485e-09
out__t105                          3.52509e-09
x2_n5__t209                                  5
gnd_drv__t289                      1.80484e-11
gnd_drv__t148                      1.84814e-11
x2_n5__t214                                  5
out__t216                          3.52532e-09
