
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t1                                       0
gnd_logic__t0                      5.75936e-11
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          3.13422e-09
gnd_drv__t2                        4.39476e-12
gnd_drv                            4.07538e-12
gnd_drv__t105                       5.4145e-11
x2_n5__t131                                5.5
out__t174                            3.704e-09
out__t61                           3.70395e-09
x2_n5__t121                                5.5
gnd_drv__t245                      5.46443e-11
gnd_drv__t100                      5.51415e-11
x2_n5__t120                                5.5
out__t169                          3.70387e-09
out__t49                           3.70378e-09
x2_n5__t93                                 5.5
gnd_drv__t233                      5.56383e-11
gnd_drv__t84                       5.61362e-11
x2_n5__t92                                 5.5
out__t153                          3.70366e-09
out__t60                           3.70352e-09
x2_n5__t119                                5.5
gnd_drv__t244                      5.66321e-11
gnd_drv__t85                       5.71276e-11
x2_n5__t94                                 5.5
out__t154                          3.70337e-09
out__t62                           3.70321e-09
x2_n5__t122                                5.5
gnd_drv__t246                      5.76244e-11
gnd_drv__t106                      5.81192e-11
x2_n5__t132                                5.5
out__t175                          3.70303e-09
out__t67                           3.70285e-09
x2_n5__t133                                5.5
gnd_drv__t251                      5.86152e-11
x2_n4__t185                        3.41592e-09
x2_n3__t5                                  5.5
gnd_drv__t5                        5.02115e-11
gnd_drv__t107                       5.9111e-11
x2_n5__t134                                5.5
out__t176                          3.70265e-09
out__t68                           3.70245e-09
x2_n5__t135                                5.5
gnd_drv__t252                      5.96048e-11
gnd_drv__t108                         6.01e-11
x2_n5__t136                                5.5
out__t177                          3.70225e-09
out__t69                           3.70203e-09
x2_n5__t137                                5.5
gnd_drv__t253                      6.05949e-11
gnd_drv__t109                       6.1088e-11
x2_n5__t138                                5.5
out__t178                          3.70182e-09
out__t70                            3.7016e-09
x2_n5__t139                                5.5
gnd_drv__t254                      6.15824e-11
gnd_drv__t114                      6.20765e-11
x2_n5__t149                                5.5
out__t183                          3.70138e-09
out__t72                           3.70115e-09
x2_n5__t141                                5.5
gnd_drv__t256                      6.25688e-11
gnd_drv__t110                      6.30625e-11
x2_n5__t142                                5.5
out__t179                          3.70092e-09
out__t73                           3.70069e-09
x2_n5__t143                                5.5
gnd_drv__t257                      6.35559e-11
gnd_drv__t206                      4.99544e-11
x2_n3__t6                                  5.5
x2_n4__t184                        3.42734e-09
gnd_drv__t111                       6.4049e-11
x2_n5__t144                                5.5
out__t180                          3.70045e-09
out__t74                           3.70022e-09
x2_n5__t145                                5.5
gnd_drv__t258                       6.4542e-11
gnd_drv__t112                      6.50347e-11
x2_n5__t146                                5.5
out__t181                          3.69998e-09
out__t75                           3.69974e-09
x2_n5__t147                                5.5
gnd_drv__t259                      6.55272e-11
gnd_drv__t113                      6.60195e-11
x2_n5__t148                                5.5
out__t182                           3.6995e-09
out__t71                           3.69926e-09
x2_n5__t140                                5.5
gnd_drv__t255                      6.65116e-11
gnd_drv__t97                       6.70034e-11
x2_n5__t114                                5.5
out__t166                          3.69902e-09
out__t58                           3.69878e-09
x2_n5__t115                                5.5
gnd_drv__t242                      6.74951e-11
gnd_drv__t98                       6.79865e-11
x2_n5__t116                                5.5
out__t167                          3.69854e-09
out__t59                           3.69829e-09
x2_n5__t117                                5.5
gnd_drv__t243                      6.84777e-11
x2_n4__t183                        3.43882e-09
x2_n3__t18                                 5.5
gnd_drv__t205                       4.9695e-11
