
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_27c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                                       0
gnd_logic__t0                      8.06057e-09
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                          2.56575e-09
gnd_drv__t2                        7.57152e-11
gnd_drv                            4.10252e-12
gnd_drv__t105                      5.00956e-11
x2_n5__t131                                  5
out__t174                          2.89763e-09
out__t61                           2.89758e-09
x2_n5__t121                                  5
gnd_drv__t245                      5.05531e-11
gnd_drv__t100                      5.10085e-11
x2_n5__t120                                  5
out__t169                          2.89751e-09
out__t49                           2.89742e-09
x2_n5__t93                                   5
gnd_drv__t233                      5.14635e-11
gnd_drv__t84                       5.19194e-11
x2_n5__t92                                   5
out__t153                          2.89732e-09
out__t60                           2.89719e-09
x2_n5__t119                                  5
gnd_drv__t244                      5.23734e-11
gnd_drv__t85                        5.2827e-11
x2_n5__t94                                   5
out__t154                          2.89705e-09
out__t62                            2.8969e-09
x2_n5__t122                                  5
gnd_drv__t246                      5.32817e-11
gnd_drv__t106                      5.37345e-11
x2_n5__t132                                  5
out__t175                          2.89674e-09
out__t67                           2.89657e-09
x2_n5__t133                                  5
gnd_drv__t251                      5.41884e-11
x2_n4__t185                        2.66351e-09
x2_n3__t5                                    5
gnd_drv__t5                        4.63424e-11
gnd_drv__t107                       5.4642e-11
x2_n5__t134                                  5
out__t176                          2.89639e-09
out__t68                           2.89621e-09
x2_n5__t135                                  5
gnd_drv__t252                      5.50939e-11
gnd_drv__t108                      5.55469e-11
x2_n5__t136                                  5
out__t177                          2.89602e-09
out__t69                           2.89583e-09
x2_n5__t137                                  5
gnd_drv__t253                      5.59995e-11
gnd_drv__t109                      5.64505e-11
x2_n5__t138                                  5
out__t178                          2.89563e-09
out__t70                           2.89543e-09
x2_n5__t139                                  5
gnd_drv__t254                      5.69026e-11
gnd_drv__t114                      5.73545e-11
x2_n5__t149                                  5
out__t183                          2.89522e-09
out__t72                           2.89501e-09
x2_n5__t141                                  5
gnd_drv__t256                      5.78046e-11
gnd_drv__t110                       5.8256e-11
x2_n5__t142                                  5
out__t179                           2.8948e-09
out__t73                           2.89459e-09
x2_n5__t143                                  5
gnd_drv__t257                      5.87071e-11
gnd_drv__t206                      4.61283e-11
x2_n3__t6                                    5
x2_n4__t184                        2.67372e-09
gnd_drv__t111                      5.91579e-11
x2_n5__t144                                  5
out__t180                          2.89438e-09
out__t74                           2.89416e-09
x2_n5__t145                                  5
gnd_drv__t258                      5.96085e-11
gnd_drv__t112                      6.00588e-11
x2_n5__t146                                  5
out__t181                          2.89394e-09
out__t75                           2.89373e-09
x2_n5__t147                                  5
gnd_drv__t259                       6.0509e-11
gnd_drv__t113                      6.09588e-11
x2_n5__t148                                  5
out__t182                          2.89351e-09
out__t71                           2.89329e-09
x2_n5__t140                                  5
gnd_drv__t255                      6.14085e-11
gnd_drv__t97                       6.18579e-11
x2_n5__t114                                  5
out__t166                          2.89306e-09
out__t58                           2.89284e-09
x2_n5__t115                                  5
gnd_drv__t242                      6.23071e-11
gnd_drv__t98                        6.2756e-11
x2_n5__t116                                  5
out__t167                          2.89262e-09
out__t59                            2.8924e-09
x2_n5__t117                                  5
gnd_drv__t243                      6.32048e-11
x2_n4__t183                        2.68398e-09
x2_n3__t18                                   5
gnd_drv__t205                       4.5912e-11
gnd_drv__t99                       6.36533e-11
x2_n5__t118                                  5
out__t168                          2.89217e-09
out__t36                           2.89195e-09
x2_n5__t70                                   5
gnd_drv__t196                      6.41015e-11
gnd_drv__t124                      6.45496e-11
x2_n5__t164                                  5
out__t192                          2.89172e-09
out__t44                           2.89149e-09
x2_n5__t85                                   5
gnd_drv__t228                      6.49974e-11
gnd_drv__t7                         6.5445e-11
x2_n5__t1                                    5
out__t0                            2.89127e-09
out__t108                          2.88219e-09
x2_n5__t216                                  5
gnd_drv__t292                      1.60434e-11
gnd_drv__t149                      1.64654e-11
x2_n5__t215                                  5
out__t217                          2.88243e-09
out__t107                          2.88267e-09
x2_n5__t213                                  5
gnd_drv__t291                      1.68904e-11
gnd_drv__t147                      1.73197e-11
x2_n5__t212                                  5
out__t215                          2.88291e-09
out__t106                          2.88315e-09
x2_n5__t211                                  5
gnd_drv__t290                      1.77505e-11
gnd_drv__t56                       4.56949e-11
x2_n3__t14                                   5
x2_n4__t189                        2.69428e-09
gnd_drv__t146                      1.81841e-11
x2_n5__t210                                  5
out__t214                          2.88338e-09
out__t105                          2.88362e-09
x2_n5__t209                                  5
gnd_drv__t289                      1.86191e-11
gnd_drv__t148                      1.90571e-11
x2_n5__t214                                  5
out__t216                          2.88386e-09
