
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                                       0
gnd_logic__t0                      2.61777e-14
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.27007e-09
gnd_drv__t2                        3.32336e-12
gnd_drv                            3.32327e-12
gnd_drv__t105                      4.41593e-11
x2_n5__t131                                4.5
out__t174                          2.57562e-09
out__t61                           2.57558e-09
x2_n5__t121                                4.5
gnd_drv__t245                      4.45654e-11
gnd_drv__t100                      4.49698e-11
x2_n5__t120                                4.5
out__t169                          2.57552e-09
out__t49                           2.57544e-09
x2_n5__t93                                 4.5
gnd_drv__t233                      4.53737e-11
gnd_drv__t84                       4.57786e-11
x2_n5__t92                                 4.5
out__t153                          2.57534e-09
out__t60                           2.57523e-09
x2_n5__t119                                4.5
gnd_drv__t244                      4.61817e-11
gnd_drv__t85                       4.65844e-11
x2_n5__t94                                 4.5
out__t154                          2.57511e-09
out__t62                           2.57497e-09
x2_n5__t122                                4.5
gnd_drv__t246                      4.69881e-11
gnd_drv__t106                      4.73902e-11
x2_n5__t132                                4.5
out__t175                          2.57483e-09
out__t67                           2.57468e-09
x2_n5__t133                                4.5
gnd_drv__t251                      4.77933e-11
x2_n4__t185                        2.36756e-09
x2_n3__t5                                  4.5
gnd_drv__t5                        4.08279e-11
gnd_drv__t107                       4.8196e-11
x2_n5__t134                                4.5
out__t176                          2.57452e-09
out__t68                           2.57436e-09
x2_n5__t135                                4.5
gnd_drv__t252                      4.85972e-11
gnd_drv__t108                      4.89994e-11
x2_n5__t136                                4.5
out__t177                          2.57419e-09
out__t69                           2.57402e-09
x2_n5__t137                                4.5
gnd_drv__t253                      4.94013e-11
gnd_drv__t109                      4.98017e-11
x2_n5__t138                                4.5
out__t178                          2.57384e-09
out__t70                           2.57366e-09
x2_n5__t139                                4.5
gnd_drv__t254                      5.02032e-11
gnd_drv__t114                      5.06044e-11
x2_n5__t149                                4.5
out__t183                          2.57348e-09
out__t72                            2.5733e-09
x2_n5__t141                                4.5
gnd_drv__t256                      5.10041e-11
