
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_-40c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                                       0
gnd_logic__t0                      1.55932e-14
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                          2.38101e-09
gnd_drv__t2                        3.59907e-12
gnd_drv                            3.59903e-12
gnd_drv__t105                      4.77236e-11
x2_n5__t131                                  5
out__t174                          2.70559e-09
out__t61                           2.70555e-09
x2_n5__t121                                  5
gnd_drv__t245                      4.81622e-11
gnd_drv__t100                      4.85989e-11
x2_n5__t120                                  5
out__t169                          2.70548e-09
out__t49                           2.70539e-09
x2_n5__t93                                   5
gnd_drv__t233                      4.90352e-11
gnd_drv__t84                       4.94723e-11
x2_n5__t92                                   5
out__t153                          2.70529e-09
out__t60                           2.70517e-09
x2_n5__t119                                  5
gnd_drv__t244                      4.99076e-11
gnd_drv__t85                       5.03425e-11
x2_n5__t94                                   5
out__t154                          2.70504e-09
out__t62                           2.70489e-09
x2_n5__t122                                  5
gnd_drv__t246                      5.07784e-11
gnd_drv__t106                      5.12126e-11
x2_n5__t132                                  5
out__t175                          2.70474e-09
out__t67                           2.70458e-09
x2_n5__t133                                  5
gnd_drv__t251                      5.16477e-11
x2_n4__t185                         2.4855e-09
x2_n3__t5                                    5
gnd_drv__t5                        4.40988e-11
gnd_drv__t107                      5.20826e-11
x2_n5__t134                                  5
out__t176                          2.70441e-09
out__t68                           2.70423e-09
x2_n5__t135                                  5
gnd_drv__t252                      5.25157e-11
gnd_drv__t108                        5.295e-11
x2_n5__t136                                  5
out__t177                          2.70405e-09
out__t69                           2.70386e-09
x2_n5__t137                                  5
gnd_drv__t253                      5.33839e-11
gnd_drv__t109                      5.38162e-11
x2_n5__t138                                  5
out__t178                          2.70367e-09
out__t70                           2.70348e-09
x2_n5__t139                                  5
gnd_drv__t254                      5.42497e-11
gnd_drv__t114                      5.46828e-11
x2_n5__t149                                  5
out__t183                          2.70328e-09
out__t72                           2.70308e-09
x2_n5__t141                                  5
gnd_drv__t256                      5.51143e-11
gnd_drv__t110                      5.55469e-11
x2_n5__t142                                  5
out__t179                          2.70288e-09
out__t73                           2.70268e-09
x2_n5__t143                                  5
gnd_drv__t257                      5.59793e-11
gnd_drv__t206                      4.38972e-11
x2_n3__t6                                    5
x2_n4__t184                        2.49524e-09
gnd_drv__t111                      5.64114e-11
x2_n5__t144                                  5
out__t180                          2.70247e-09
out__t74                           2.70226e-09
x2_n5__t145                                  5
gnd_drv__t258                      5.68434e-11
gnd_drv__t112                       5.7275e-11
x2_n5__t146                                  5
out__t181                          2.70206e-09
out__t75                           2.70185e-09
x2_n5__t147                                  5
gnd_drv__t259                      5.77064e-11
gnd_drv__t113                      5.81376e-11
x2_n5__t148                                  5
out__t182                          2.70164e-09
out__t71                           2.70142e-09
x2_n5__t140                                  5
gnd_drv__t255                      5.85686e-11
gnd_drv__t97                       5.89993e-11
x2_n5__t114                                  5
out__t166                          2.70121e-09
out__t58                             2.701e-09
x2_n5__t115                                  5
gnd_drv__t242                      5.94298e-11
gnd_drv__t98                       5.98601e-11
x2_n5__t116                                  5
out__t167                          2.70078e-09
out__t59                           2.70057e-09
x2_n5__t117                                  5
gnd_drv__t243                      6.02902e-11
x2_n4__t183                        2.50503e-09
x2_n3__t18                                   5
gnd_drv__t205                      4.36935e-11
gnd_drv__t99                         6.072e-11
x2_n5__t118                                  5
out__t168                          2.70036e-09
out__t36                           2.70014e-09
x2_n5__t70                                   5
gnd_drv__t196                      6.11496e-11
gnd_drv__t124                       6.1579e-11
x2_n5__t164                                  5
out__t192                          2.69992e-09
out__t44                           2.69971e-09
x2_n5__t85                                   5
gnd_drv__t228                      6.20081e-11
gnd_drv__t7                        6.24371e-11
x2_n5__t1                                    5
out__t0                            2.69949e-09
out__t108                          2.69077e-09
x2_n5__t216                                  5
gnd_drv__t292                      1.50568e-11
gnd_drv__t149                      1.54618e-11
x2_n5__t215                                  5
out__t217                            2.691e-09
out__t107                          2.69123e-09
x2_n5__t213                                  5
gnd_drv__t291                      1.58695e-11
gnd_drv__t147                      1.62815e-11
x2_n5__t212                                  5
out__t215                          2.69146e-09
out__t106                          2.69169e-09
x2_n5__t211                                  5
gnd_drv__t290                      1.66948e-11
gnd_drv__t56                       4.34889e-11
x2_n3__t14                                   5
x2_n4__t189                        2.51487e-09
gnd_drv__t146                      1.71108e-11
x2_n5__t210                                  5
out__t214                          2.69192e-09
out__t105                          2.69215e-09
x2_n5__t209                                  5
gnd_drv__t289                      1.75282e-11
gnd_drv__t148                      1.79484e-11
x2_n5__t214                                  5
out__t216                          2.69238e-09
