
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t1                                       0
gnd_logic__t0                      5.25235e-09
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          2.67431e-09
gnd_drv__t2                        3.72209e-11
gnd_drv                            4.15832e-12
gnd_drv__t105                      5.29726e-11
x2_n5__t131                                5.5
out__t174                          3.05566e-09
out__t61                           3.05561e-09
x2_n5__t121                                5.5
gnd_drv__t245                      5.34581e-11
gnd_drv__t100                      5.39414e-11
x2_n5__t120                                5.5
out__t169                          3.05554e-09
out__t49                           3.05544e-09
x2_n5__t93                                 5.5
gnd_drv__t233                      5.44242e-11
gnd_drv__t84                        5.4908e-11
x2_n5__t92                                 5.5
out__t153                          3.05533e-09
out__t60                            3.0552e-09
x2_n5__t119                                5.5
gnd_drv__t244                      5.53898e-11
gnd_drv__t85                       5.58712e-11
x2_n5__t94                                 5.5
out__t154                          3.05505e-09
out__t62                           3.05489e-09
x2_n5__t122                                5.5
gnd_drv__t246                      5.63536e-11
gnd_drv__t106                      5.68342e-11
x2_n5__t132                                5.5
out__t175                          3.05472e-09
out__t67                           3.05454e-09
x2_n5__t133                                5.5
gnd_drv__t251                      5.73159e-11
x2_n4__t185                        2.80837e-09
x2_n3__t5                                  5.5
gnd_drv__t5                        4.89829e-11
gnd_drv__t107                      5.77972e-11
x2_n5__t134                                5.5
out__t176                          3.05435e-09
out__t68                           3.05415e-09
x2_n5__t135                                5.5
gnd_drv__t252                      5.82767e-11
gnd_drv__t108                      5.87574e-11
x2_n5__t136                                5.5
out__t177                          3.05395e-09
out__t69                           3.05375e-09
x2_n5__t137                                5.5
gnd_drv__t253                      5.92377e-11
gnd_drv__t109                      5.97162e-11
x2_n5__t138                                5.5
out__t178                          3.05354e-09
out__t70                           3.05332e-09
x2_n5__t139                                5.5
gnd_drv__t254                       6.0196e-11
gnd_drv__t114                      6.06755e-11
x2_n5__t149                                5.5
out__t183                          3.05311e-09
out__t72                           3.05288e-09
x2_n5__t141                                5.5
gnd_drv__t256                      6.11532e-11
gnd_drv__t110                      6.16321e-11
x2_n5__t142                                5.5
out__t179                          3.05266e-09
out__t73                           3.05244e-09
x2_n5__t143                                5.5
gnd_drv__t257                      6.21108e-11
gnd_drv__t206                      4.87567e-11
x2_n3__t6                                  5.5
x2_n4__t184                        2.81919e-09
gnd_drv__t111                      6.25892e-11
x2_n5__t144                                5.5
out__t180                          3.05221e-09
out__t74                           3.05198e-09
x2_n5__t145                                5.5
gnd_drv__t258                      6.30673e-11
gnd_drv__t112                      6.35452e-11
x2_n5__t146                                5.5
out__t181                          3.05175e-09
out__t75                           3.05152e-09
x2_n5__t147                                5.5
gnd_drv__t259                      6.40228e-11
gnd_drv__t113                      6.45002e-11
x2_n5__t148                                5.5
out__t182                          3.05128e-09
out__t71                           3.05105e-09
x2_n5__t140                                5.5
gnd_drv__t255                      6.49773e-11
gnd_drv__t97                       6.54542e-11
x2_n5__t114                                5.5
out__t166                          3.05082e-09
out__t58                           3.05058e-09
x2_n5__t115                                5.5
gnd_drv__t242                      6.59308e-11
gnd_drv__t98                       6.64071e-11
x2_n5__t116                                5.5
out__t167                          3.05034e-09
out__t59                           3.05011e-09
x2_n5__t117                                5.5
gnd_drv__t243                      6.68833e-11
x2_n4__t183                        2.83006e-09
x2_n3__t18                                 5.5
gnd_drv__t205                      4.85281e-11
